[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17375       tick     101446387         74674      87376818         12209 
      2  17375       tick     170043458          2324     161560531         13851 
      3  17375       tick     170044058          1454     161699663         15660 
      4  17375       tick     170044705          2001     161728107         15298 
      5  17375       tick     170045577          1783     161632193         15420 
      6  17375       tick     170001024          1748     161660831         15008 
      7  17375       tick     170006056          1600     161657751         15415 
      8  17375       tick     170001322          1540     161710029         15377 
      9  17375       tick     169971879          1852     161590741         15232 
     10  17375       tick     170045348          1779     161557912         15166 
     11  17375       tick     170047703          1552     161757716         15220 
     12  17375       tick     170042725          1780     161751255         15278 
     13  17375       tick     170043127          1565     161738370         15341 
     14  17375       tick     170043652          1656     161754557         15332 
     15  17375       tick     170041926          1922     161661804         15427 
     16  17375       tick     169972350          1705     161640194         15483 
     17  17375       tick     170043537          1503     161693104         15431 
     18  17375       tick     169919873          1844     161569344         15238 
     19  17375       tick     170097755          1774     161673460         15181 
     20  17375       tick     170039389          1615     161702495         15110 
     21  17375       tick     170042825          1791     161679001         15254 
     22  17375       tick     170043278          1737     161719658         15260 
     23  17375       tick     170043453          1787     161625838         15324 
     24  17375       tick     169050350          1704     160797538         15164 
     25  17375       tick     170936425          4773     161647650         15598 
     26  17375       exit      42787051         11184      39436268          5007 
