[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30949       tick          1162          4083      21240159 
      2  30949       tick             0            94      21634496 
      3  30949       tick             2            95      21521957 
      4  30949       tick             0            69      21633190 
      5  30949       tick             0           103      21574928 
      6  30949       tick             0            83      21190395 
      7  30949       tick             0            94      22053432 
      8  30949       tick             0            71      21635045 
      9  30949       tick             0            89      21653501 
     10  30949       tick             0            89      21599357 
     11  30949       tick             0            92      21622217 
     12  30949       tick             0            81      21642932 
     13  30949       tick             0            62      21640532 
     14  30949       tick             0            78      21650897 
     15  30949       tick             0           101      21551769 
     16  30949       tick             0            89      21575618 
     17  30949       tick             1           112      21573636 
     18  30949       tick             0           103      21622552 
     19  30949       tick             0            70      21635983 
     20  30949       tick             0            90      21623641 
     21  30949       tick             0            94      21595872 
     22  30949       tick             0            87      21636152 
     23  30949       tick             0            75      21624953 
     24  30949       tick             0            92      21611083 
     25  30949       tick             0           103      21583941 
     26  30949       tick             0            75      21636740 
     27  30949       tick             0            90      21615103 
     28  30949       tick             0            96      21553486 
     29  30949       tick             1            72      21637079 
     30  30949       tick             0           101      21557662 
     31  30949       tick             0           119      21636356 
     32  30949       tick             0           109      21586510 
     33  30949       tick             0           101      21628689 
     34  30949       tick             0            81      21637517 
     35  30949       tick             0            97      21596285 
     36  30949       tick             0            77      21647609 
     37  30949       tick             0           100      21630490 
     38  30949       tick             0            83      21626684 
     39  30949       tick             0            79      21649136 
     40  30949       tick             0            86      21629563 
     41  30949       exit           122           136      15822631 
