[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14625       tick      99375935       4708944      47838361        798204 
      2  14625       tick      99712176      10748674      97357790       1361320 
      3  14625       tick     100058387      10784968      97616903       1364646 
      4  14625       tick     100056279      10876771      98286609       1373950 
      5  14625       tick      99972729      10874166      98147037       1373360 
      6  14625       tick     100058424      10878559      98220871       1373805 
      7  14625       tick     100053804      10882839      98292700       1374396 
      8  14625       tick     100053255      10876789      98276497       1373360 
      9  14625       tick      99919208      10824956      97899391       1367980 
     10  14625       tick     100083070      10874037      98226172       1373319 
     11  14625       tick      99914700      10836467      97871733       1369558 
     12  14625       tick      99961728      10778115      97561367       1364769 
     13  14625       tick      99713436      10789879      97630200       1364514 
     14  14625       tick      99382452      10745215      97250603       1360619 
     15  14625       tick      98986578      10652087      96551533       1350683 
     16  14625       tick      97829513      10588660      95735258       1339697 
     17  14625       tick     100836251      10847818      98304776       1375616 
     18  14625       tick      99190802      10687487      96758392       1354224 
     19  14625       tick      99309581      10714117      97018796       1357292 
     20  14625       tick      99472553      10765022      97430080       1362003 
     21  14625       tick      99802281      10831749      97857720       1368884 
     22  14625       tick      99838387      10745431      97372903       1361577 
     23  14625       tick     100054287      10853462      98016679       1371010 
     24  14625       tick     100052115      10895071      98314031       1375518 
     25  14625       tick     100087449      10859673      98169062       1372171 
     26  14625       tick      99904164      10801167      97707473       1366527 
     27  14625       tick     100048419      10863336      98168944       1372645 
     28  14625       tick     100047738      10890792      98281254       1375107 
     29  14625       tick     100052685      10868756      98190656       1373195 
     30  14625       tick     100050327      10880809      98317200       1373797 
     31  14625       tick      99909032      10848738      98020327       1370756 
     32  14625       tick      99979038      10766968      97473831       1363848 
     33  14625       tick     100053336      10873829      98162925       1373450 
     34  14625       tick     100051500      10890446      98300979       1375163 
     35  14625       tick      99993848      10856606      98099435       1372029 
     36  14625       tick      99969753      10840496      98005513       1370119 
     37  14625       tick      99918286      10838867      97968307       1370325 
     38  14625       tick     100059345      10887166      98227361       1374803 
     39  14625       exit      40964370       3728197      33788461        472693 
