[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7077       tick         79984        462795        462795        323747 
      2   7077       tick             0             0             0             0 
      3   7077       tick             0             0             0             0 
      4   7077       tick             0             0             0             0 
      5   7077       tick             0             0             0             0 
      6   7077       tick             0             0             0             0 
      7   7077       tick             0             0             0             0 
      8   7077       tick             0             0             0             0 
      9   7077       tick             0             0             0             0 
     10   7077       tick             0             0             0             0 
     11   7077       tick             0             0             0             0 
     12   7077       tick             0             0             0             0 
     13   7077       tick             0             0             0             0 
     14   7077       tick             0             0             0             0 
     15   7077       tick             0             0             0             0 
     16   7077       tick             0             0             0             0 
     17   7077       tick             0             0             0             0 
     18   7077       tick             0             0             0             0 
     19   7077       tick             0             0             0             0 
     20   7077       exit           412          2095          2095          1321 
