[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24980       tick      74391638             0             0       1094035 
      2  24980       tick      88355260             0             0       1303060 
      3  24980       tick      88185606             0             0       1301553 
      4  24980       tick      88121460             0             0       1305243 
      5  24980       tick      88137947             0             0       1307291 
      6  24980       tick      88301673             0             0       1311421 
      7  24980       tick      88283187             0             0       1307213 
      8  24980       tick      88173461             0             0       1308472 
      9  24980       tick      88391802             0             0       1313251 
     10  24980       tick      88228405             0             0       1309359 
     11  24980       tick      88253621             0             0       1310237 
     12  24980       tick      88215301             0             0       1310722 
     13  24980       tick      88181663             0             0       1315752 
     14  24980       tick      88289865             0             0       1306163 
     15  24980       tick      88347031             0             0       1309387 
     16  24980       tick      88314135             0             0       1307101 
     17  24980       tick      88282280             0             0       1309606 
     18  24980       tick      88307284             0             0       1307144 
     19  24980       tick      88231233             0             0       1304278 
     20  24980       tick      88223190             0             0       1313715 
     21  24980       tick      88293717             0             0       1309496 
     22  24980       tick      88212369             0             0       1312047 
     23  24980       tick      88247248             0             0       1306973 
     24  24980       tick      87383100             0             0       1295690 
     25  24980       tick      88132196             0             0       1311597 
     26  24980       exit      37769897             0             0        561231 
