,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.463333333333333,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25495.614035087718,25414.473684210527,25616.22807017544,23164.473684210527,255.0,23357.456140350878,297720.8289473684,912853.6184210526,271175.4188596491,48506.666666666664,1021395.2850877193,49013.57894736842,10803.287280701754,917853.6184210526,9490.677631578947,26614.905701754386,1215002.74122807,32011.043859649122
std,0.02338090388900035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.6828181273153,563.8651418620024,521.7045441494234,586.785756968148,0.0,556.1536848291364,21297.295778946947,593.307972962439,19394.46300722082,169.69789143938814,409.5356870724777,15.726170383583144,2017.1946472170057,563.6254886359726,1816.221102633818,1857.9720274601987,58.53661322385588,2265.0066293587615
min,8.45,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,22000.0,93160.0,912500.0,85095.0,48184.0,1020000.0,48960.0,10004.0,917500.0,9170.0,25480.0,1215000.0,30375.0
25%,8.45,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,298386.0,912500.0,271776.0,48488.0,1021250.0,49008.0,10248.0,917500.0,9170.0,26026.0,1215000.0,31590.0
50%,8.455,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,23000.0,255.0,23000.0,300030.0,912500.0,273600.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,26208.0,1215000.0,31590.0
75%,8.46,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,301674.0,913750.0,274512.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,26481.0,1215000.0,31590.0
max,8.51,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,315100.0,915000.0,287280.0,48944.0,1022500.0,49056.0,23973.0,918750.0,21114.0,40040.0,1216250.0,48600.0
