howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,gzip-1,800000,32896.0,32896.0,32896.0,43176.0,33128.20175438596,32896.0,2.0,2.0,2.0,2.0,2.0,2.0,,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,
1,little,gzip-1,800000,105781.0,108862.0,108862.0,109889.0,104344.52412280702,33924.0,7.7425,7.765000000000001,7.78,7.82,7.766666666666668,7.73,0.2447478991596639,1027500.0,1027500.0,1027500.0,1028750.0,1027565.7894736842,1027500.0,
2,little,gzip-1,800000,164160.0,166212.0,167401.0,173394.0,164180.08771929826,34952.0,8.1775,8.19,8.217500000000001,8.6,8.257499999999999,8.16,0.2602153361344537,1026250.0,1027500.0,1027500.0,1028750.0,1027055.9210526316,1026250.0,
3,little,gzip-1,800000,190836.0,198018.0,202122.0,211356.0,196314.8201754386,64764.0,9.1925,9.25,9.3475,9.49,9.27777777777778,9.17,0.2923669467787116,1026250.0,1026250.0,1026250.0,1028750.0,1026214.3640350878,1025000.0,
4,little,gzip-1,800000,229600.0,231650.0,232675.0,238825.0,230474.7872807017,140699.0,10.5175,10.575,10.62,10.73,10.575416666666667,10.47,0.3332589285714286,1025000.0,1025000.0,1025000.0,1027500.0,1024958.8815789474,1022500.0,
