,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.892916666666666,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25550.43859649123,25107.456140350878,25241.22807017544,23096.491228070176,255.0,24414.473684210527,38283.68859649123,914821.8201754387,34530.55263157895,48560.0,1021250.0,49008.0,375850.56359649124,1081359.649122807,405717.4013157895,22587.157894736843,1214128.2894736843,27144.010964912282
std,0.0046430562148756785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.5177288125852,749.7027236820466,694.5073552893394,784.1204016721467,0.0,680.4401834562691,11419.145577222655,437.48881117092515,10453.26728277508,179.3801292485619,262.07120918047957,10.063534432530416,17606.067438803104,1235.4805479273725,18824.16690003438,1558.5497644993734,574.8770834498156,1839.8165035982458
min,4.89,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,23000.0,24000.0,21000.0,255.0,23000.0,32606.0,913750.0,29280.0,48032.0,1020000.0,48960.0,91012.0,1080000.0,100191.0,22022.0,1213750.0,26686.0
25%,4.89,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,22000.0,255.0,24000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,375760.0,1081250.0,405375.0,22204.0,1213750.0,26686.0
50%,4.89,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,24000.0,36442.0,915000.0,32940.0,48488.0,1021250.0,49008.0,376980.0,1081250.0,406456.0,22204.0,1213750.0,26686.0
75%,4.9,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,37264.0,915000.0,33855.0,48792.0,1021250.0,49008.0,378749.0,1081250.0,408618.0,22204.0,1215000.0,26730.0
max,4.9,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,26000.0,115080.0,915000.0,105225.0,48944.0,1022500.0,49056.0,387228.0,1101250.0,418347.0,36036.0,1215000.0,43740.0
