[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16413       tick     120147260      10310470      71878282       1320638 
      2  16413       tick     120309262      16787388     118745761       2101629 
      3  16413       tick     119888618      16704288     118142331       2091512 
      4  16413       tick     119979986      16752181     118368888       2097746 
      5  16413       tick     120042084      16751138     118505640       2098128 
      6  16413       tick     119981041      16729881     118315199       2098147 
      7  16413       tick     120012344      16750029     118406308       2098120 
      8  16413       tick     120046308      16759731     118479760       2099590 
      9  16413       tick     119759195      16716456     118128551       2094746 
     10  16413       tick     120048690      16757925     118530265       2098098 
     11  16413       tick     120049745      16749872     118492945       2097083 
     12  16413       tick     119769196      16712783     118117295       2094764 
     13  16413       tick     120013502      16752508     118442060       2097652 
     14  16413       tick     120009411      16752204     118461022       2097589 
     15  16413       tick     120049091      16756878     118523092       2099010 
     16  16413       tick     119989113      16753535     118351303       2100031 
     17  16413       tick     119989413      16739182     118384166       2096354 
     18  16413       tick     120048610      16759575     118507345       2099612 
     19  16413       tick     120046141      16758984     118503539       2097924 
     20  16413       tick     120047345      16754412     118512556       2097340 
     21  16413       tick     120048551      16746065     118492431       2096530 
     22  16413       exit      37198754       4382391      30992260        549145 
