[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21462       tick          2623         10120        223598 
      2  21462       tick          4898        147591       1761130 
      3  21462       tick          4476        140128       1870976 
      4  21462       tick          3887        148549       1782400 
      5  21462       tick          4752        139219       1851599 
      6  21462       tick          4472        148071       1789065 
      7  21462       tick          5327        145346       1757462 
      8  21462       tick          5140        139204       1857542 
      9  21462       tick          3514        150345       1809303 
     10  21462       tick          5852        137722       1833809 
     11  21462       tick          4538        147989       1793977 
     12  21462       tick          3955        146509       1794884 
     13  21462       tick          5221        137971       1825072 
     14  21462       tick          4402        149640       1802189 
     15  21462       tick          4534        139524       1853370 
     16  21462       tick          4504        147971       1794583 
     17  21462       tick          5367        145825       1800954 
     18  21462       tick          4981        139540       1834657 
     19  21462       tick          3688        150238       1802751 
     20  21462       tick          4349        139182       1853615 
     21  21462       tick          4880        147560       1785745 
     22  21462       tick          4662        143996       1816850 
     23  21462       tick          5237        143029       1826420 
     24  21462       tick          4430        147056       1776000 
     25  21462       tick          4409        140784       1867393 
     26  21462       tick          4149        147846       1780667 
     27  21462       tick          6405        144128       1755013 
     28  21462       tick          5614        138288       1840447 
     29  21462       tick          4581        148299       1790964 
     30  21462       tick          5587        139657       1859601 
     31  21462       tick          4534        147550       1780141 
     32  21462       tick          4497        147898       1806405 
     33  21462       tick          5253        140799       1855295 
     34  21462       tick          4015        147797       1786308 
     35  21462       tick          5577        139077       1864522 
     36  21462       tick          4276        147151       1781608 
     37  21462       tick          5550        144496       1793133 
     38  21462       tick          5074        142097       1847699 
     39  21462       tick          4788        146821       1770262 
     40  21462       tick          6319        138117       1833806 
     41  21462       tick          4579        146219       1788066 
     42  21462       tick          4296        146932       1795064 
     43  21462       tick          4594        141269       1865722 
     44  21462       tick          4314        145981       1762227 
     45  21462       tick          5571        140807       1830997 
     46  21462       tick          4692        147513       1819217 
     47  21462       tick          5911        145113       1757281 
     48  21462       tick          5172        140093       1867082 
     49  21462       tick          5339        146457       1767756 
     50  21462       tick          4161        142047       1854212 
     51  21462       tick          4381        146991       1814094 
     52  21462       tick          4350        147618       1777054 
     53  21462       tick          4875        139440       1867598 
     54  21462       tick          3727        149594       1803243 
     55  21462       tick          4683        138233       1846500 
     56  21462       tick          4964        149181       1800344 
     57  21462       tick          5539        144904       1771817 
     58  21462       tick          5040        140985       1856574 
     59  21462       tick          5593        145984       1762828 
     60  21462       tick          4357        140031       1842681 
     61  21462       tick          3976        146724       1809893 
     62  21462       tick          4421        145376       1786365 
     63  21462       tick          4311        142222       1860900 
     64  21462       tick          4285        147258       1781384 
     65  21462       tick          5501        140141       1817312 
     66  21462       tick          4465        147451       1816086 
     67  21462       tick          5379        146459       1786493 
     68  21462       tick          5498        138803       1835665 
     69  21462       tick          4367        148845       1795145 
     70  21462       tick          4499        140842       1816355 
     71  21462       tick          4400        146206       1830862 
     72  21462       tick          4388        146113       1806553 
     73  21462       tick          4316        141457       1838579 
     74  21462       tick          3997        149291       1801835 
     75  21462       tick          4903        139688       1862636 
     76  21462       tick          4967        147318       1779309 
     77  21462       tick          6015        143651       1774278 
     78  21462       tick          5040        139758       1817648 
     79  21462       tick          4090        151076       1804854 
     80  21462       tick          4539        140813       1837971 
     81  21462       tick          4571        144383       1794601 
     82  21462       tick          4250        146506       1805190 
     83  21462       tick          4424        141794       1844718 
     84  21462       tick          3912        147140       1779947 
