[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4956       tick          1341        160934          4481          4396 
      2   4956       tick             0             0             0             0 
      3   4956       tick             0             0             0             0 
      4   4956       tick             0             0             0             0 
      5   4956       tick             0             0             0             0 
      6   4956       tick             0             0             0             0 
      7   4956       tick             0             0             0             0 
      8   4956       tick             0             0             0             0 
      9   4956       tick             0             0             0             0 
     10   4956       tick             0             0             0             0 
     11   4956       tick             0             0             0             0 
     12   4956       tick             0             0             0             0 
     13   4956       tick             0             0             0             0 
     14   4956       tick             0             0             0             0 
     15   4956       tick             0             0             0             0 
     16   4956       tick             0             0             0             0 
     17   4956       tick             0             0             0             0 
     18   4956       tick             0             0             0             0 
     19   4956       tick             0             0             0             0 
     20   4956       exit            33          1301            96           170 
