[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12020       tick       3427695          3007        611510          1049 
      2  12020       tick             0             0             0             0 
      3  12020       tick             0             0             0             0 
      4  12020       tick             0             0             0             0 
      5  12020       tick             0             0             0             0 
      6  12020       tick             0             0             0             0 
      7  12020       tick             0             0             0             0 
      8  12020       tick             0             0             0             0 
      9  12020       tick             0             0             0             0 
     10  12020       tick             0             0             0             0 
     11  12020       tick             0             0             0             0 
     12  12020       tick             0             0             0             0 
     13  12020       tick             0             0             0             0 
     14  12020       tick             0             0             0             0 
     15  12020       tick             0             0             0             0 
     16  12020       tick             0             0             0             0 
     17  12020       tick             0             0             0             0 
     18  12020       tick             0             0             0             0 
     19  12020       tick             0             0             0             0 
     20  12020       exit        459781           196         14317            37 
