[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2472       tick         14283           414           107         14283 
      2   2472       tick             0             0             0             0 
      3   2472       tick             0             0             0             0 
      4   2472       tick             0             0             0             0 
      5   2472       tick             0             0             0             0 
      6   2472       tick             0             0             0             0 
      7   2472       tick             0             0             0             0 
      8   2472       tick             0             0             0             0 
      9   2472       tick             0             0             0             0 
     10   2472       tick             0             0             0             0 
     11   2472       tick             0             0             0             0 
     12   2472       tick             0             0             0             0 
     13   2472       tick             0             0             0             0 
     14   2472       tick             0             0             0             0 
     15   2472       tick             0             0             0             0 
     16   2472       tick             0             0             0             0 
     17   2472       tick             0             0             0             0 
     18   2472       tick             0             0             0             0 
     19   2472       tick             0             0             0             0 
     20   2472       exit           405            18             5           405 
