UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,27.200302,1685000,1658001
,599999,599999,599999,599999,27.448991,1585000,1575402
,599999,599999,599999,599999,27.526706,1610000,1585822
,599999,599999,599999,599999,28.537003,1610000,1574727
,599999,599999,599999,599999,27.790937,1610000,1592758
,599999,599999,599999,599999,29.127638,1598000,1581548
,599999,599999,599999,599999,26.951614,1623000,1597996
,599999,599999,599999,599999,27.386818,1598000,1575150
,599999,599999,599999,599999,27.728765,1623000,1573825
,599999,599999,599999,599999,27.992997,1623000,1585259
,599999,599999,599999,599999,27.278017,1610000,1576348
,599999,599999,599999,599999,27.992997,1610000,1587594
,599999,599999,599999,599999,26.796183,1610000,1577573
,599999,599999,599999,599999,27.433448,1610000,1587130
,599999,599999,599999,599999,27.666593,1610000,1577756
,599999,599999,599999,599999,28.552546,1623000,1594037
,599999,599999,599999,599999,28.101798,1585000,1571151
,599999,599999,599999,599999,27.262474,1610000,1591195
,599999,599999,599999,599999,27.759851,1598000,1575533
,599999,599999,599999,599999,27.464534,1623000,1582529
,599999,599999,599999,599999,27.340189,1611000,1592611
,599999,599999,599999,599999,27.868652,1623000,1577076
,599999,599999,599999,599999,28.707976,1598000,1585122
,599999,599999,599999,599999,28.117341,1598000,1576130
,599999,599999,599999,599999,27.371275,1623000,1587136
,599999,599999,599999,599999,26.640753,1598000,1577782
,599999,599999,599999,599999,29.065466,1610000,1589952
,599999,599999,599999,599999,28.661347,1598000,1575175
,599999,599999,599999,599999,27.340189,1610000,1594936
,599999,599999,599999,599999,27.495620,1598000,1576364
,599999,599999,599999,599999,27.215845,1623000,1591370
,599999,599999,599999,599999,28.179513,1610000,1581767
,599999,599999,599999,599999,27.946368,1623000,1592562
,599999,599999,599999,599999,28.132884,1623000,1590886
,599999,599999,599999,599999,28.443745,1598000,1573708
,599999,599999,599999,599999,26.982700,1610000,1584461
,599999,599999,599999,599999,28.039626,1623000,1585752
,599999,599999,599999,599999,28.537003,1623000,1605167
,599999,599999,599999,599999,28.086255,1598000,1577620
,599999,599999,599999,599999,28.334943,1623000,1593051
,599999,599999,599999,599999,28.288314,1610000,1582671
,599999,599999,599999,599999,27.324646,1623000,1592535
,599999,599999,599999,599999,27.977454,1610000,1580999
,599999,599999,599999,599999,28.241685,1635000,1584768
,599999,599999,599999,599999,27.853109,1611000,1592710
,599999,599999,599999,599999,28.397115,1598000,1576677
,599999,599999,599999,599999,26.765097,1598000,1583253
,599999,599999,599999,599999,28.163970,1598000,1580733
,599999,599999,599999,599999,27.122587,1598000,1582295
,599999,599999,599999,599999,28.599175,1610000,1575035
,599999,599999,599999,599999,28.972208,1623000,1593391
,599999,599999,599999,599999,28.148427,1610000,1576535
,599999,599999,599999,599999,28.101798,1610000,1595083
,599999,599999,599999,599999,26.936071,1610000,1583086
,599999,599999,599999,599999,27.728765,1623000,1584863
,599999,599999,599999,599999,27.915281,1610000,1584290
,599999,599999,599999,599999,28.070712,1610000,1574184
,599999,599999,599999,599999,27.822023,1610000,1587625
,599999,599999,599999,599999,27.930825,1598000,1575045
,599999,599999,599999,599999,28.257228,1636000,1595369
,599999,599999,599999,599999,28.490374,1610000,1582491
,599999,599999,599999,599999,28.148427,1623000,1589672
,599999,599999,599999,599999,27.806480,1598000,1577762
,599999,599999,599999,599999,27.573335,1610000,1595834
,599999,599999,599999,599999,27.542249,1598000,1570444
,599999,599999,599999,599999,27.433448,1610000,1580955
,599999,599999,599999,599999,27.588878,1610000,1582324
,599999,599999,599999,599999,28.117341,1635000,1580230
,599999,599999,599999,599999,28.645804,1636000,1599574
,599999,599999,599999,599999,27.868652,1611000,1589833
,599999,599999,599999,599999,26.671839,1598000,1582109
,599999,599999,599999,599999,26.904985,1598000,1572020
,599999,599999,599999,599999,27.651050,1623000,1591749
,599999,599999,599999,599999,28.101798,1598000,1583906
,599999,599999,599999,599999,27.651050,1623000,1592685
,599999,599999,599999,599999,27.573335,1610000,1580022
,599999,599999,599999,599999,27.915281,1623000,1588692
,599999,599999,599999,599999,27.604421,1598000,1582368
,599999,599999,599999,599999,28.397115,1636000,1586741
,599999,599999,599999,599999,27.448991,1610000,1581249
,599999,599999,599999,599999,27.417905,1598000,1580370
,599999,599999,599999,599999,28.226142,1610000,1593402
,599999,599999,599999,599999,28.101798,1598000,1577256
,599999,599999,599999,599999,28.785691,1610000,1590256
,599999,599999,599999,599999,27.806480,1623000,1590302
,599999,599999,599999,599999,28.770148,1623000,1595763
,599999,599999,599999,599999,27.231388,1610000,1578172
,599999,599999,599999,599999,27.790937,1623000,1591518
,599999,599999,599999,599999,28.070712,1611000,1586528
,599999,599999,599999,599999,27.153673,1623000,1573803
,599999,599999,599999,599999,27.930825,1623000,1602309
,599999,599999,599999,599999,28.878949,1598000,1576187
,599999,599999,599999,599999,28.101798,1598000,1586026
,599999,599999,599999,599999,28.334943,1585000,1575183
,599999,599999,599999,599999,26.858355,1623000,1599417
,599999,599999,599999,599999,27.697679,1598000,1594662
,599999,599999,599999,599999,27.744308,1610000,1597500
,599999,599999,599999,599999,27.386818,1598000,1571660
,599999,599999,599999,599999,28.288314,1610000,1586862
,599999,599999,599999,599999,27.775394,1585000,1570348
,599999,599999,599999,599999,28.070712,1623000,1586396
,599999,599999,599999,599999,27.246931,1598000,1583235
,599999,599999,599999,599999,26.360979,1623000,1579582
,599999,599999,599999,599999,26.889442,1610000,1590186
,599999,599999,599999,599999,28.366029,1623000,1588030
,599999,599999,599999,599999,27.744308,1610000,1587333
,599999,599999,599999,599999,26.998243,1585000,1578246
,599999,599999,599999,599999,27.386818,1623000,1601746
,599999,599999,599999,599999,28.568089,1585000,1571998
,599999,599999,599999,599999,27.262474,1623000,1590166
,599999,599999,599999,599999,27.246931,1610000,1579052
,599999,599999,599999,599999,26.687382,1610000,1592736
,599999,599999,599999,599999,27.169216,1623000,1586305
,599999,599999,599999,599999,28.055169,1648000,1586537
,599999,599999,599999,599999,28.910035,1623000,1604214
,599999,599999,599999,599999,28.132884,1598000,1576577
,599999,599999,599999,599999,27.992997,1623000,1587788
,599999,599999,599999,599999,28.132884,1611000,1582961
,599999,599999,599999,599999,27.713222,1636000,1603285
,599999,599999,599999,599999,26.500866,1610000,1575156
,599999,599999,599999,599999,27.433448,1623000,1605654
,599999,599999,599999,599999,28.568089,1585000,1576469
,599999,599999,599999,599999,27.713222,1623000,1593220
,599999,599999,599999,599999,26.749554,1610000,1577944
