[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16970       tick         13537        485792       6063757 
      2  16970       tick         14817        642795       7966468 
      3  16970       tick         16108        637512       7911625 
      4  16970       tick         15078        642244       7953500 
      5  16970       tick         15688        638499       7860592 
      6  16970       tick         14622        639639       7935227 
      7  16970       tick         18782        632249       7852693 
      8  16970       tick         16284        640014       7837817 
      9  16970       tick         14723        639658       7934413 
     10  16970       tick         16942        634533       7877494 
     11  16970       tick         16572        631350       7842904 
     12  16970       tick         17133        635576       7841651 
     13  16970       tick         15086        637385       7922760 
     14  16970       tick         15183        639090       7930722 
     15  16970       tick         13877        643482       7978278 
     16  16970       tick         15366        637622       7916805 
     17  16970       tick         15025        643021       7961660 
     18  16970       tick         14925        639539       7943461 
     19  16970       tick         14205        640101       7934786 
     20  16970       tick         15928        635009       7901726 
     21  16970       tick         16029        635937       7863355 
     22  16970       tick         15565        627965       7745039 
     23  16970       tick         16337        610486       7798153 
     24  16970       tick         15916        637576       7858601 
     25  16970       tick         15248        639683       7950223 
     26  16970       tick         15110        641186       7936696 
     27  16970       tick         16519        642208       7857540 
     28  16970       tick         14356        642905       7975812 
     29  16970       tick         15888        637738       7881748 
     30  16970       tick         15512        637486       7918541 
     31  16970       tick         16341        635656       7900809 
     32  16970       tick         16328        635735       7877472 
     33  16970       tick         17433        630578       7763190 
     34  16970       tick         14788        582895       7178657 
     35  16970       tick         15517        640855       7943784 
     36  16970       tick         17322        639644       7857463 
     37  16970       tick         15445        638880       7906708 
     38  16970       tick         14954        640105       7945808 
     39  16970       tick         15573        640813       7953572 
     40  16970       tick         14348        639297       7888746 
     41  16970       tick         15484        635860       7885675 
     42  16970       tick         15555        634381       7883558 
     43  16970       tick         14735        640045       7947941 
     44  16970       tick         16667        638134       7924792 
     45  16970       tick         12786        614830       7774664 
     46  16970       tick         15876        642697       7917955 
     47  16970       tick         19088        633135       7810421 
     48  16970       tick         14872        635662       7902099 
     49  16970       tick         14826        643017       7974474 
     50  16970       tick         15623        636410       7896949 
     51  16970       tick         15501        636902       7894807 
     52  16970       tick         14288        641403       7934169 
     53  16970       tick         14453        639307       7869942 
     54  16970       tick         14534        644453       7980569 
     55  16970       tick         16824        630216       7851912 
     56  16970       tick         15404        635962       7885462 
     57  16970       tick         17568        630312       7743864 
     58  16970       tick         14756        646762       8052453 
     59  16970       tick         15289        641839       7935134 
     60  16970       tick         14396        641081       7954592 
     61  16970       tick         15041        638783       7894217 
     62  16970       tick         15739        639180       7889672 
     63  16970       tick         16298        633899       7842468 
     64  16970       tick         13607        644633       7990061 
     65  16970       tick         14275        644603       7976358 
     66  16970       tick         14597        637021       7896577 
     67  16970       tick         18164        606740       7619334 
     68  16970       tick         13787        640891       8012916 
     69  16970       tick         16477        642174       7868563 
     70  16970       tick         14609        642420       7972531 
     71  16970       exit          3370        110726       1470279 
