[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12300       tick          2061         13088        857125 
      2  12300       tick       1087845           548       3705876 
      3  12300       tick       1149019            92       3866581 
      4  12300       tick       1151975            87       3876548 
      5  12300       tick       1148714           108       3865508 
      6  12300       tick       1150328            90       3871056 
      7  12300       tick       1152352           100       3877830 
      8  12300       tick       1144588           104       3851608 
      9  12300       tick       1149901           105       3869586 
     10  12300       tick       1142123           104       3843355 
     11  12300       tick       1144438           114       3851131 
     12  12300       tick       1147623           109       3861889 
     13  12300       tick       1149404           106       3867878 
     14  12300       tick       1135982           130       3822716 
     15  12300       tick       1128600           144       3797898 
     16  12300       tick       1112363           167       3743240 
     17  12300       tick       1112925           169       3745112 
     18  12300       tick       1126368           142       3790455 
     19  12300       tick       1123405           156       3780492 
     20  12300       tick       1136541           111       3824693 
     21  12300       tick       1151905           105       3876227 
     22  12300       tick       1152690            88       3878979 
     23  12300       tick       1149156           108       3866986 
     24  12300       tick       1152419           105       3877984 
     25  12300       tick       1148591           107       3865180 
     26  12300       tick       1149364           107       3867723 
     27  12300       tick       1153009            99       3880013 
     28  12300       tick       1147475           108       3861384 
     29  12300       tick       1150320           101       3870973 
     30  12300       tick       1143093           115       3846653 
     31  12300       tick       1149873           114       3869465 
     32  12300       tick       1150362            89       3871104 
     33  12300       tick       1150198           107       3870567 
     34  12300       tick       1147669           107       3862028 
     35  12300       tick       1150324           100       3870953 
     36  12300       tick       1149656           108       3868708 
     37  12300       tick       1152145            86       3877157 
     38  12300       tick       1147959           117       3863027 
     39  12300       tick       1150025           106       3869989 
     40  12300       tick       1125043           132       3785967 
     41  12300       exit        341243           126       1148001 
