[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18203       tick         14732        351594       4333521 
      2  18203       tick         18402        495866       6249194 
      3  18203       tick         19669        502429       6160340 
      4  18203       tick         18810        496923       6106348 
      5  18203       tick         16611        498205       6216348 
      6  18203       tick         16687        502263       6224956 
      7  18203       tick         16285        502621       6158844 
      8  18203       tick         16790        496371       6202700 
      9  18203       tick         16485        500237       6194500 
     10  18203       tick         20209        497832       6120434 
     11  18203       tick         17626        494105       6184481 
     12  18203       tick         16614        501793       6150728 
     13  18203       tick         16052        503749       6236044 
     14  18203       tick         18189        494355       6129156 
     15  18203       tick         16778        499625       6185573 
     16  18203       tick         18389        500021       6211254 
     17  18203       tick         17731        497783       6156421 
     18  18203       tick         19652        493083       6138755 
     19  18203       tick         16853        505591       6191823 
     20  18203       tick         18567        495120       6159418 
     21  18203       tick         18457        493493       6183211 
     22  18203       tick         16206        502882       6158679 
     23  18203       tick         18912        499493       6204628 
     24  18203       tick         16925        496803       6201715 
     25  18203       tick         17003        499478       6148364 
     26  18203       tick         16003        502161       6223974 
     27  18203       tick         16579        495336       6210600 
     28  18203       tick         15689        502682       6152883 
     29  18203       tick         16744        462956       5977999 
     30  18203       tick         18017        498163       6125870 
     31  18203       tick         17645        502747       6167913 
     32  18203       tick         15964        496458       6275067 
     33  18203       tick         19159        498879       6122052 
     34  18203       tick         18116        503572       6161976 
     35  18203       tick         16450        494557       6180967 
     36  18203       tick         18262        500632       6198301 
     37  18203       tick         17756        504281       6175249 
     38  18203       tick         19006        488432       6130654 
     39  18203       tick         16392        504339       6234602 
     40  18203       tick         18873        499429       6142080 
     41  18203       tick         16442        494653       6164857 
     42  18203       tick         16359        506013       6194906 
     43  18203       tick         19216        494248       6144923 
     44  18203       tick         18296        499738       6187189 
     45  18203       tick         18242        497974       6180326 
     46  18203       tick         17480        499797       6194230 
     47  18203       tick         18270        500549       6185641 
     48  18203       tick         16274        498692       6194458 
     49  18203       tick         17070        500277       6146545 
     50  18203       tick         17863        497700       6231014 
     51  18203       tick         17234        496021       6147166 
     52  18203       tick         16012        504278       6192011 
     53  18203       tick         16622        497416       6242270 
     54  18203       tick         17314        497531       6155229 
     55  18203       tick         16401        503268       6178235 
     56  18203       tick         18024        496340       6236214 
     57  18203       tick         16780        478725       5941516 
     58  18203       tick         18290        494620       6242062 
     59  18203       tick         17004        501230       6142050 
     60  18203       tick         18094        502214       6172318 
     61  18203       tick         16638        496479       6255761 
     62  18203       tick         15634        500913       6165453 
     63  18203       tick         15703        503157       6210836 
     64  18203       tick         16909        497160       6170528 
     65  18203       tick         18200        500296       6197658 
     66  18203       tick         16556        502613       6187697 
     67  18203       tick         18257        494376       6142649 
     68  18203       tick         16937        501189       6223332 
     69  18203       tick         19575        499913       6137062 
     70  18203       tick         19626        488507       6127996 
     71  18203       tick         19063        503213       6165786 
     72  18203       tick         20161        498481       6163963 
     73  18203       tick         17374        495209       6209029 
     74  18203       tick         16769        503337       6188962 
     75  18203       tick         18782        497491       6164753 
     76  18203       tick         17322        496752       6205981 
     77  18203       tick         17218        502533       6175183 
     78  18203       tick         17689        500033       6122962 
     79  18203       tick         17077        499486       6226292 
     80  18203       tick         18170        493609       6134411 
     81  18203       tick         16479        503626       6187111 
     82  18203       tick         19429        499850       6202615 
     83  18203       tick         18238        494833       6176371 
     84  18203       tick         17332        505711       6187247 
     85  18203       tick         17581        469530       5992670 
     86  18203       tick         14384        506457       6211774 
     87  18203       tick         19172        493100       6161341 
     88  18203       tick         21070        497945       6176948 
     89  18203       tick         18497        500742       6152432 
     90  18203       exit         12852        336686       4239073 
