[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13801       tick          4069         11006       2061911 
      2  13801       tick        423358          2501       5253804 
      3  13801       tick        645440            73       6877658 
      4  13801       tick        643151            72       6853102 
      5  13801       tick        641218            98       6832536 
      6  13801       tick        643054            60       6852268 
      7  13801       tick        643285            73       6854742 
      8  13801       tick        640905            85       6829255 
      9  13801       tick        642989           102       6851528 
     10  13801       tick        643823           101       6860442 
     11  13801       tick        644466           106       6867238 
     12  13801       tick        644290            93       6865363 
     13  13801       tick        644858            94       6871352 
     14  13801       tick        645612            80       6879535 
     15  13801       tick        628392            95       6696015 
     16  13801       tick        658829           105       7020285 
     17  13801       tick        644149            99       6863869 
     18  13801       tick        630251           140       6715659 
     19  13801       tick        644433           105       6866857 
     20  13801       tick        643234           106       6854213 
     21  13801       tick        645006           120       6873093 
     22  13801       tick        644658            98       6869309 
     23  13801       tick        645637           103       6879790 
     24  13801       tick        644708            72       6870012 
     25  13801       tick        644309           114       6865563 
     26  13801       tick        640980            85       6830152 
     27  13801       tick        646116           107       6884846 
     28  13801       tick        637861           108       6796742 
     29  13801       tick        645865            96       6882270 
     30  13801       tick        643472           106       6856668 
     31  13801       tick        644189           112       6864265 
     32  13801       tick        644408            72       6866835 
     33  13801       tick        645141            97       6874626 
     34  13801       tick        645577            71       6878980 
     35  13801       tick        644779            85       6870502 
     36  13801       tick        642536           107       6846665 
     37  13801       tick        644563            97       6868279 
     38  13801       tick        639434           107       6813652 
     39  13801       tick        645829            97       6881742 
     40  13801       tick        640736           117       6827645 
     41  13801       tick        640104           113       6820676 
     42  13801       tick        644018           102       6862525 
     43  13801       tick        640275           132       6822712 
     44  13801       tick        631660           108       6730845 
     45  13801       tick        646263           117       6886358 
     46  13801       tick        630094           145       6714086 
     47  13801       tick        633802           129       6753574 
     48  13801       tick        625336           132       6663347 
     49  13801       tick        631920           146       6733511 
     50  13801       tick        633803           148       6753508 
     51  13801       tick        632541           118       6740089 
     52  13801       tick        634500           128       6761112 
     53  13801       tick        635559           148       6772257 
     54  13801       tick        636082           136       6778013 
     55  13801       tick        637649           127       6794653 
     56  13801       tick        629772           112       6710723 
     57  13801       tick        647321           128       6897719 
     58  13801       tick        626623           142       6677084 
     59  13801       tick        635452           134       6771244 
     60  13801       tick        639073           120       6809951 
     61  13801       tick        639956           109       6819241 
     62  13801       tick        642927           111       6850849 
     63  13801       tick        640022           112       6819946 
     64  13801       tick        643101           101       6852577 
     65  13801       tick        642801            96       6849645 
     66  13801       tick        628176            97       6693729 
     67  13801       tick        653065           111       6958831 
     68  13801       tick        630967           103       6723417 
     69  13801       tick        648976           125       6915241 
     70  13801       tick        644757            79       6870383 
     71  13801       tick        643257            75       6854461 
     72  13801       tick        644091           111       6863208 
     73  13801       tick        645708            71       6880466 
     74  13801       tick        644193            78       6864497 
     75  13801       tick        645650            68       6879895 
     76  13801       tick        644227            97       6864660 
     77  13801       tick        639196           110       6811168 
     78  13801       tick        643222            92       6854121 
     79  13801       tick        642237            97       6843588 
     80  13801       tick        646098            94       6884830 
     81  13801       tick        643049            90       6852108 
     82  13801       tick        640198           113       6821721 
     83  13801       tick        646780            75       6892056 
     84  13801       tick        644411            92       6866815 
     85  13801       tick        642922            89       6850863 
     86  13801       tick        643023            84       6852106 
     87  13801       tick        636402           115       6781343 
     88  13801       tick        639043           115       6809363 
     89  13801       tick        643424            94       6856081 
     90  13801       tick        642801           105       6849612 
     91  13801       tick        645969            78       6883407 
     92  13801       exit         43915            89        466523 
