[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3608       tick       3224472       1818961        957790           200 
      2   3608       tick       7965080       4454717       2451080           113 
      3   3608       tick       8145971       4536449       2470888            82 
      4   3608       tick       8030184       4491120       2465024            96 
      5   3608       tick       8122811       4541099       2496843           101 
      6   3608       tick       8157686       4543244       2469351            94 
      7   3608       tick       7966814       4455173       2452122            99 
      8   3608       tick       8117281       4539082       2493643            91 
      9   3608       tick       8131910       4528109       2464588            87 
     10   3608       tick       8044031       4497867       2474231           100 
     11   3608       tick       8107144       4537782       2465883            96 
     12   3608       tick       7979838       4440114       2445353            95 
     13   3608       tick       8103668       4531052       2490497            88 
     14   3608       tick       8100143       4511466       2453291            89 
     15   3608       tick       8018284       4483229       2466803           104 
     16   3608       tick       8152435       4558342       2504243            98 
     17   3608       tick       8039105       4477748       2435797            89 
     18   3608       tick       8122580       4540668       2496960            97 
     19   3608       tick       8142730       4553106       2500867            97 
     20   3608       tick       8070993       4494648       2446690            97 
     21   3608       tick       8042518       4497081       2473926            91 
     22   3608       tick       7993026       4447558       2444389            98 
     23   3608       tick       8071319       4517583       2460144            96 
     24   3608       tick       8129589       4545021       2498621           106 
     25   3608       tick       8043614       4480616       2436396            87 
     26   3608       tick       8024618       4487184       2469107           107 
     27   3608       tick       8154156       4558531       2506114            93 
     28   3608       tick       8079518       4500283       2446911            90 
     29   3608       tick       8135595       4548430       2499942            99 
     30   3608       tick       8076499       4522966       2456163            97 
     31   3608       tick       8090825       4499651       2477139           101 
     32   3608       tick       8055102       4503910       2477176           101 
     33   3608       tick       8087138       4497582       2478224            87 
     34   3608       tick       8149074       4562980       2474531            84 
     35   3608       tick       8088272       4522348       2487214            93 
     36   3608       tick       8017625       4466271       2429085            99 
     37   3608       tick       8126519       4543380       2497713            99 
     38   3608       tick       8050784       4501708       2476114            96 
     39   3608       tick       8111179       4517202       2456301            93 
     40   3608       tick       8155860       4559050       2506467            89 
     41   3608       tick       8020782       4491436       2442145            88 
     42   3608       tick       8053170       4479083       2465040           103 
     43   3608       tick       8140614       4551627       2500996           101 
     44   3608       tick       8011017       4455813       2456102            96 
     45   3608       tick       8108589       4540149       2462962            97 
     46   3608       tick       8005584       4476953       2462835           106 
     47   3608       tick       8160783       4545051       2470280            83 
     48   3608       tick       8145723       4553485       2503934            94 
     49   3608       tick       8024299       4487158       2467964           105 
     50   3608       tick       8163002       4546413       2471010            93 
     51   3608       tick       8116966       4537709       2495336            98 
     52   3608       tick       7928091       4439078       2414559            96 
     53   3608       tick       8192947       4557228       2507247            94 
     54   3608       tick       8066248       4510138       2480002            94 
     55   3608       tick       8035781       4483988       2454010            94 
     56   3608       tick       8094928       4517419       2469873           105 
     57   3608       tick       8078284       4517204       2483354            96 
     58   3608       tick       8134809       4528621       2471805            97 
     59   3608       tick       8121804       4542267       2488293           105 
     60   3608       tick       8082975       4519832       2485360            94 
     61   3608       tick       8138242       4532447       2464275           100 
     62   3608       tick       8056353       4504228       2478080           114 
     63   3608       tick       8145368       4555219       2498924           100 
     64   3608       tick       8165360       4545914       2476199            94 
     65   3608       tick       8018609       4483404       2467401            97 
     66   3608       tick       8080919       4523201       2458439            93 
     67   3608       tick       8136437       4526255       2490294           101 
     68   3608       tick       8124410       4542058       2497076            95 
     69   3608       tick       8102451       4535137       2464026            95 
     70   3608       tick       8113664       4513541       2483436            89 
     71   3608       tick       8152408       4558016       2505050            94 
     72   3608       tick       7981270       4441789       2439259           110 
     73   3608       tick       8046877       4504549       2453491           108 
     74   3608       tick       8154651       4558457       2506318           108 
     75   3608       tick       8068370       4493927       2443949            89 
     76   3608       tick       8072365       4512862       2483029           102 
     77   3608       tick       8103912       4536044       2470012            98 
     78   3608       tick       7958823       4428542       2433091            99 
     79   3608       tick       8131047       4545997       2499270            93 
     80   3608       tick       8105877       4537025       2464926            94 
     81   3608       tick       8085613       4498003       2475661            95 
     82   3608       tick       8064628       4509113       2480048           114 
     83   3608       tick       8070033       4492764       2455925            89 
     84   3608       tick       8158343       4562914       2496618           105 
     85   3608       tick       8111677       4535744       2492810           100 
     86   3608       tick       8042392       4479478       2436676            86 
     87   3608       tick       8141503       4551384       2502054           111 
     88   3608       tick       8016853       4488350       2439352            95 
     89   3608       tick       8159658       4539071       2496816            91 
     90   3608       tick       8101772       4529440       2490840           101 
     91   3608       tick       8005292       4481535       2436353            96 
     92   3608       tick       8009162       4456144       2453504           107 
     93   3608       tick       8124004       4542342       2496894           102 
     94   3608       tick       8090532       4501771       2470218           104 
     95   3608       tick       8152530       4562122       2485958           100 
     96   3608       tick       8041446       4496559       2473107           106 
     97   3608       tick       8101096       4511730       2453365            91 
     98   3608       tick       8080047       4517627       2483999           112 
     99   3608       tick       7949643       4451345       2419857           104 
    100   3608       tick       8149381       4533534       2493649           101 
    101   3608       tick       8152914       4557546       2505802            97 
    102   3608       tick       7966522       4460459       2424956           100 
    103   3608       tick       8157432       4538115       2496185           100 
    104   3608       tick       8079197       4516971       2484496            98 
    105   3608       tick       8093356       4503384       2472224            90 
    106   3608       tick       8094489       4531034       2466749            89 
    107   3608       tick       8004878       4481754       2441139           100 
    108   3608       tick       8197948       4560511       2502092            96 
    109   3608       tick       8037894       4493805       2472769           106 
    110   3608       tick       8089209       4527605       2460792            98 
    111   3608       tick       8194452       4558443       2507035            99 
    112   3608       tick       7998072       4472405       2460273            98 
    113   3608       tick       8089667       4528973       2459754            96 
    114   3608       tick       8168526       4543549       2499929            99 
    115   3608       tick       8051415       4501391       2476874           105 
    116   3608       tick       8083626       4516103       2463312           103 
    117   3608       tick       8067521       4497059       2465398            99 
    118   3608       tick       8086888       4521829       2485827           101 
    119   3608       tick       8064835       4492754       2442654            86 
    120   3608       tick       8037944       4494061       2472372           111 
    121   3608       tick       8125912       4547937       2470994            92 
    122   3608       tick       8092997       4502354       2477647            93 
    123   3608       tick       7947784       4444820       2446344           105 
    124   3608       tick       8108313       4538326       2466184           103 
    125   3608       tick       8024615       4464336       2458774            98 
    126   3608       tick       8098706       4528045       2489342           102 
    127   3608       tick       8130661       4524858       2476774            90 
    128   3608       tick       8049209       4503955       2460861           102 
    129   3608       tick       8099981       4534585       2462810           100 
    130   3608       tick       8018535       4461031       2456264           117 
    131   3608       tick       8107527       4532354       2492616           103 
    132   3608       tick       8005225       4481726       2436489            95 
    133   3608       tick       8090710       4500906       2477466            85 
    134   3608       tick       8068235       4511161       2481785           112 
    135   3608       tick       8047926       4478118       2456805            94 
    136   3608       tick       8038245       4499289       2452597            92 
    137   3608       tick       8062450       4512855       2452984            99 
    138   3608       tick       7971971       4435634       2442632           110 
    139   3608       tick       8063974       4508402       2479534           108 
    140   3608       tick       8088333       4527873       2459770            92 
    141   3608       tick       8097175       4504497       2478714            85 
    142   3608       tick       7978905       4463964       2447574           103 
    143   3608       tick       8086432       4502121       2456443            98 
    144   3608       tick       8024724       4487356       2468688            93 
    145   3608       tick       8089810       4528555       2459995            86 
    146   3608       tick       8117165       4516056       2485124            92 
    147   3608       tick       8061839       4507416       2478696           105 
    148   3608       tick       8097535       4532861       2462415            93 
    149   3608       tick       8056158       4482217       2466572           104 
    150   3608       tick       8124470       4542028       2497637            84 
    151   3608       tick       8102767       4535453       2464531            89 
    152   3608       tick       8058518       4483108       2467727            84 
    153   3608       tick       8109466       4536975       2479119            98 
    154   3608       tick       8086373       4500694       2464354           105 
    155   3608       tick       8098403       4528127       2488107            91 
    156   3608       tick       8093670       4530283       2462073            89 
    157   3608       tick       8023826       4464225       2457269            93 
    158   3608       tick       8030050       4490444       2469101            94 
    159   3608       tick       8030196       4495716       2443193            84 
    160   3608       tick       8169685       4544111       2500408           112 
    161   3608       tick       8155623       4559023       2507119            94 
    162   3608       tick       7960699       4428582       2438929            97 
    163   3608       tick       8088851       4528286       2461360            95 
    164   3608       tick       8099121       4533739       2463306            88 
    165   3608       tick       8069399       4489176       2471326            90 
    166   3608       tick       8140300       4551161       2501512            87 
    167   3608       tick       8016419       4487723       2439658            87 
    168   3608       tick       8120596       4517821       2485480           102 
    169   3608       tick       8116530       4537840       2494931            97 
    170   3608       tick       8038539       4500876       2445514            92 
    171   3608       tick       8184277       4552944       2504108           102 
    172   3608       tick       8070689       4512622       2481362            85 
    173   3608       tick       8049024       4504615       2449265            81 
    174   3608       tick       8145278       4531353       2492695            92 
    175   3608       tick       7979376       4467170       2428235            89 
    176   3608       tick       8146445       4531564       2497678            94 
    177   3608       tick       8076779       4516960       2478902           100 
    178   3608       tick       7924580       4437367       2412313            91 
    179   3608       tick       8166572       4542397       2499482            87 
    180   3608       tick       8081756       4518814       2485098            91 
    181   3608       tick       8096471       4532209       2462172            87 
    182   3608       tick       8183318       4551917       2503890            87 
    183   3608       tick       8047909       4500396       2475424            91 
    184   3608       tick       8061068       4512095       2452820            89 
    185   3608       tick       8166398       4542966       2498583            96 
    186   3608       tick       7967464       4460758       2425565            94 
    187   3608       tick       8175560       4544455       2515826            84 
    188   3608       tick       7926286       4435731       2426352           107 
    189   3608       tick       8121639       4545839       2468999            99 
    190   3608       tick       8167421       4543789       2499384            82 
    191   3608       tick       8040537       4495831       2473259            93 
    192   3608       tick       7995871       4476722       2432870           102 
    193   3608       tick       8171527       4545041       2501873            88 
    194   3608       tick       7949836       4452915       2418914           106 
    195   3608       tick       8150787       4526575       2522403           100 
    196   3608       tick       8040822       4502360       2446074            89 
    197   3608       tick       8124709       4547358       2470652            83 
    198   3608       tick       7948545       4423330       2436008           113 
    199   3608       tick       8074175       4514273       2482803            97 
    200   3608       tick       8123888       4547299       2470011            80 
    201   3608       tick       8087018       4499259       2476238            98 
    202   3608       tick       8090395       4523738       2487421            89 
    203   3608       tick       8100901       4534711       2463307            85 
    204   3608       tick       8042247       4473699       2463972            97 
    205   3608       tick       8098080       4533122       2462654            89 
    206   3608       tick       8180851       4544255       2532535           100 
    207   3608       tick       8079777       4523842       2455782            87 
    208   3608       tick       8054675       4508500       2450466            87 
    209   3608       tick       8072366       4491373       2471809           108 
    210   3608       tick       8144438       4552651       2503911            99 
    211   3608       tick       7968456       4462032       2424834           115 
    212   3608       tick       8071193       4490747       2470909            94 
    213   3608       tick       8147221       4555087       2502989            92 
    214   3608       tick       7895511       4393538       2416815            85 
    215   3608       tick       8104902       4537108       2467744           107 
    216   3608       tick       8121818       4545790       2470063            90 
    217   3608       tick       8101526       4507386       2480116            93 
    218   3608       tick       8076535       4515796       2483534            90 
    219   3608       tick       7167655       3998327       2183114            87 
    220   3608       tick       8081899       4519058       2481898           100 
    221   3608       tick       8046367       4503822       2451364           100 
    222   3608       tick       8086228       4497705       2476363            95 
    223   3608       tick       8106416       4537500       2465316            98 
    224   3608       tick       8162931       4534790       2526679           104 
