[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15118       tick      29779272         47645      11044581        113463 
      2  15118       tick      30367181         70087      28747707        320398 
      3  15118       tick      30017454         65987      28739053        332371 
      4  15118       tick      30017633         77968      28041118        309154 
      5  15118       tick      29949255         69356      28581431        317202 
      6  15118       tick      30017370         65736      28857094        332757 
      7  15118       tick      29966697         72915      28342101        314396 
      8  15118       tick      30031188         66766      28766093        327623 
      9  15118       tick      30028744         64524      28693184        322527 
     10  15118       tick      30017189         77414      28343019        313413 
     11  15118       tick      29937535         73822      28639124        329082 
     12  15118       tick      30016343         72562      28410802        315484 
     13  15118       tick      30018414         69481      28682956        321073 
     14  15118       tick      30018039         70371      28701030        327361 
     15  15118       tick      29945129         75973      28249405        312667 
     16  15118       tick      30018872         65462      28844549        332321 
     17  15118       tick      30016351         68225      28430963        316505 
     18  15118       tick      29974953         71804      28603636        317459 
     19  15118       tick      29906407         61166      28773877        331949 
     20  15118       tick      30127259         77399      28332932        313091 
     21  15118       tick      29939646         70701      28654545        322475 
     22  15118       tick      30019006         67253      28755262        326851 
     23  15118       tick      30018109         82601      28151733        310390 
     24  15118       tick      29986211         75709      28389635        325488 
     25  15118       tick      29947638         74784      28325850        313569 
     26  15118       tick      30018033         67018      28632524        322683 
     27  15118       tick      30017493         62941      28748298        326235 
     28  15118       tick      29971687         78687      28274159        313203 
     29  15118       tick      29945075         63738      28832721        332947 
     30  15118       tick      30086481         73169      28643507        318015 
     31  15118       tick      29989888         72206      28381047        315122 
     32  15118       tick      29972562         67600      28790676        331711 
     33  15118       tick      30016756         79517      28288009        313569 
     34  15118       tick      30018951         65709      28737830        325963 
     35  15118       tick      29941629         74030      28585966        322398 
     36  15118       tick      30019494         72402      28435420        315371 
     37  15118       tick      30018600         75978      28420707        326842 
     38  15118       tick      29973617         74809      28296932        313726 
     39  15118       tick      29948309         67579      28645920        322234 
     40  15118       tick      30086800         70269      28795471        327281 
     41  15118       tick      29990167         73045      28362445        314282 
     42  15118       tick      29970856         65397      28780752        332007 
     43  15118       tick      29987698         78941      28398396        315298 
     44  15118       tick      30018594         71443      28251884        317052 
     45  15118       tick      30017160         70152      28538388        323598 
     46  15118       tick      29950279         74420      28278244        313357 
     47  15118       tick      30017361         65690      28792169        332079 
     48  15118       tick      29965984         75309      28604478        317089 
     49  15118       tick      29965721         69688      28457376        316636 
     50  15118       tick      30075621         63806      28677224        329672 
     51  15118       tick      29963597         79372      28326840        313110 
     52  15118       tick      29975079         74011      28412558        323793 
     53  15118       tick      30024021         76315      28634584        318763 
     54  15118       tick      30027039         73412      28361373        314276 
     55  15118       tick      30024237         69239      28798029        331820 
     56  15118       tick      29954524         74830      28579593        316640 
     57  15118       tick      30019129         66028      28406236        319402 
     58  15118       tick      29966842         70814      28690695        325307 
     59  15118       tick      29958659         72613      28418333        315189 
