[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    325       tick        237560          5754          4056        237560 
      2    325       tick        632147          9157          6285        632147 
      3    325       tick        667901          6366          5034        667901 
      4    325       tick        628605          9968          6910        628605 
      5    325       tick        635924          8004          6001        635924 
      6    325       tick        658838          8025          5757        658838 
      7    325       tick        640916          6952          5858        640916 
      8    325       tick        657758          5300          4976        657758 
      9    325       tick        645772          7947          5752        645772 
     10    325       tick        639765          7464          6179        639765 
     11    325       tick        658505          8368          6003        658505 
     12    325       tick        639462          8236          6020        639462 
     13    325       tick        641582          6921          6040        641582 
     14    325       tick        655198          8038          5834        655198 
     15    325       tick        634725          9022          6490        634725 
     16    325       tick        658694          7020          5553        658694 
     17    325       tick        645857          7038          5647        645857 
     18    325       tick        641664          6849          5845        641664 
     19    325       tick        665199          6163          4927        665199 
     20    325       tick        640730          6530          5758        640730 
     21    325       tick        634463          9226          6686        634463 
     22    325       tick        659628          7137          5176        659628 
     23    325       tick        642503          7110          6194        642503 
     24    325       tick        643643          7715          5852        643643 
     25    325       tick        653121          7755          5696        653121 
     26    325       tick        636541          8000          6564        636541 
     27    325       tick        662902          6004          5023        662902 
     28    325       tick        643515          6952          5879        643515 
     29    325       tick        636498          8361          6408        636498 
     30    325       tick        662912          6817          5287        662912 
     31    325       tick        640645          7572          6109        640645 
     32    325       tick        644950          7814          6286        644950 
     33    325       tick        660010          6661          5376        660010 
     34    325       tick        634428          8561          6621        634428 
     35    325       tick        665530          6058          5108        665530 
     36    325       tick        637121          7538          5852        637121 
     37    325       tick        633766          8295          6372        633766 
     38    325       tick        669680          6592          5330        669680 
     39    325       tick        638898          8185          6460        638898 
     40    325       tick        647475          6877          5875        647475 
     41    325       tick        655078          7793          5934        655078 
     42    325       tick        642712          7103          6041        642712 
     43    325       tick        657941          7190          5731        657941 
     44    325       tick        638171          9301          6516        638171 
     45    325       tick        635398          6873          5574        635398 
     46    325       tick        667743          6800          5262        667743 
     47    325       tick        640819          6963          5895        640819 
     48    325       tick        648137          6633          5657        648137 
     49    325       tick        652211          7804          5776        652211 
     50    325       tick        642108          6474          5676        642108 
     51    325       tick        655813          5846          5200        655813 
     52    325       tick        650907          6257          5254        650907 
     53    325       tick        630220          8037          6494        630220 
     54    325       tick        661923          9177          6239        661923 
     55    325       tick        641448          7223          5897        641448 
     56    325       tick        643747          7108          5935        643747 
     57    325       tick        656866          6845          5445        656866 
     58    325       tick        635932          7323          6118        635932 
     59    325       tick        651263          7343          5819        651263 
     60    325       tick        656572          6790          5518        656572 
     61    325       tick        635968          7306          6090        635968 
     62    325       tick        666128          5390          5001        666128 
     63    325       tick        639781          8640          6422        639781 
     64    325       tick        632440          8791          6162        632440 
     65    325       tick        664601          6841          5427        664601 
     66    325       tick        636646          6532          6047        636646 
     67    325       tick        646340          7477          5975        646340 
     68    325       tick        658764          6401          5169        658764 
     69    325       tick        613436          7988          6346        613436 
     70    325       tick        678022          6570          5592        678022 
     71    325       tick        649547          6319          5386        649547 
     72    325       tick        637077          6664          6065        637077 
     73    325       tick        671144          6242          5082        671144 
     74    325       tick        616230         11109          7355        616230 
     75    325       tick        652421          6899          5426        652421 
     76    325       tick        658840          6490          5369        658840 
     77    325       tick        629929          8247          6392        629929 
     78    325       tick        659114          5989          5225        659114 
     79    325       tick        648885          6940          5646        648885 
     80    325       tick        638664          7268          6065        638664 
     81    325       tick        666071          7039          5443        666071 
     82    325       tick        632515          7756          6244        632515 
     83    325       tick        650716          5976          5495        650716 
     84    325       tick        654483          8637          6025        654483 
     85    325       tick        633367          7379          6122        633367 
     86    325       tick        654272          5514          5083        654272 
     87    325       tick        648447          7239          5772        648447 
     88    325       tick        641882          6484          5719        641882 
     89    325       tick        660981          6497          5379        660981 
     90    325       tick        639319          7762          6108        639319 
     91    325       tick        643694          5998          5464        643694 
     92    325       tick        665682          7603          5606        665682 
     93    325       tick        635436          7482          6169        635436 
     94    325       tick        644413          8391          6331        644413 
     95    325       tick        652477          6463          5166        652477 
     96    325       tick        641305          6960          5923        641305 
     97    325       tick        653610          5805          5390        653610 
     98    325       tick        641917         10160          6895        641917 
     99    325       tick        641225          6773          5740        641225 
    100    325       tick        663552          7897          5829        663552 
    101    325       tick        638674          6709          5979        638674 
    102    325       tick        647913          8277          6508        647913 
    103    325       tick        652250          7274          6138        652250 
    104    325       tick        633077          8570          6631        633077 
    105    325       tick        653541          6605          5663        653541 
    106    325       tick        650319          7231          5882        650319 
    107    325       tick        636794          7659          6428        636794 
    108    325       tick        660722          7464          5578        660722 
    109    325       tick        636067          7305          6369        636067 
    110    325       tick        652792          6573          5930        652792 
    111    325       tick        651690          6538          5342        651690 
    112    325       tick        641213          7653          6530        641213 
    113    325       tick        654847          6535          5816        654847 
    114    325       tick        640068          9913          6847        640068 
    115    325       tick        641143          6577          5737        641143 
    116    325       tick        659869          7807          5826        659869 
    117    325       tick        643523          6846          5991        643523 
    118    325       tick        649476          7332          6095        649476 
    119    325       tick        652284          6973          5746        652284 
    120    325       tick        641033          7260          6255        641033 
    121    325       tick        654654          5908          5710        654654 
    122    325       tick        652528          6206          5118        652528 
    123    325       tick        642235          7291          6267        642235 
    124    325       tick        643209          9806          6838        643209 
    125    325       tick        646538          6158          5136        646538 
    126    325       tick        640678          7679          6242        640678 
    127    325       tick        659035          6478          5254        659035 
    128    325       tick        636491          7694          6455        636491 
    129    325       tick        640009          8340          6595        640009 
    130    325       tick        657876          6794          5520        657876 
    131    325       tick        640628          6738          5933        640628 
    132    325       tick        648440          6198          5443        648440 
    133    325       tick        655339          7047          5777        655339 
    134    325       tick        631985          9957          7118        631985 
    135    325       tick        660994          7026          5217        660994 
    136    325       tick        635410          8781          6874        635410 
    137    325       tick        648011          7077          6067        648011 
    138    325       tick        650746          8335          6226        650746 
    139    325       tick        637455          7565          6253        637455 
    140    325       tick        647039          6977          5862        647039 
    141    325       tick        656222          7089          5721        656222 
    142    325       tick        643762          5875          5499        643762 
    143    325       tick        659210          6513          5929        659210 
    144    325       tick        637339          8579          6073        637339 
    145    325       tick        647856          6836          5991        647856 
    146    325       tick        655476          7708          6145        655476 
    147    325       tick        636186          7123          6050        636186 
    148    325       tick        645730          7663          6231        645730 
    149    325       tick        651504          8161          6109        651504 
    150    325       tick        637471          5905          5400        637471 
    151    325       tick        661826          6341          5576        661826 
    152    325       tick        646848          7079          5978        646848 
    153    325       tick        646118          7027          6343        646118 
    154    325       tick        649547          8929          6145        649547 
    155    325       tick        642549          6460          5671        642549 
    156    325       tick        644409          7026          5931        644409 
    157    325       tick        654239          6692          5253        654239 
    158    325       tick        634109          7482          6534        634109 
    159    325       tick        651710          6686          5833        651710 
    160    325       tick        654364          6403          5388        654364 
    161    325       tick        641376          7320          6337        641376 
    162    325       tick        657695          7133          5919        657695 
    163    325       tick        642132          7127          5900        642132 
    164    325       tick        635649          9112          6470        635649 
    165    325       tick        658834          5795          4858        658834 
    166    325       tick        633087          8048          6541        633087 
    167    325       tick        649966          7570          6220        649966 
    168    325       tick        657105          6902          5841        657105 
    169    325       tick        635081          8658          6984        635081 
    170    325       tick        659184          5745          5307        659184 
    171    325       tick        640866          6784          5538        640866 
    172    325       tick        652390          6625          5796        652390 
    173    325       tick        657898          5680          4981        657898 
    174    325       tick        627948          7983          6405        627948 
    175    325       tick        652773          6788          5862        652773 
    176    325       tick        655065          8118          6164        655065 
    177    325       tick        634941          7139          6118        634941 
    178    325       tick        652784          6222          5527        652784 
    179    325       tick        638972          8999          6832        638972 
    180    325       tick        651208          6828          5715        651208 
    181    325       tick        657139          6585          5778        657139 
    182    325       tick        635693          7238          6284        635693 
    183    325       tick        652322          6845          5890        652322 
    184    325       tick        651113          7808          5869        651113 
    185    325       tick        627485          6912          6291        627485 
    186    325       tick        652946          6215          5584        652946 
    187    325       tick        649869          6755          5837        649869 
    188    325       tick        640656          7314          5993        640656 
    189    325       tick        648346          8547          6525        648346 
    190    325       tick        636104          7680          6294        636104 
    191    325       tick        653835          6211          5816        653835 
    192    325       tick        653387          6922          5742        653387 
    193    325       tick        634270          7871          6109        634270 
    194    325       tick        645436          9109          6491        645436 
    195    325       tick        642841          6690          5675        642841 
    196    325       tick        654460          6418          5835        654460 
    197    325       tick        654011          7879          6258        654011 
    198    325       tick        630732          8167          6341        630732 
    199    325       tick        651349          7195          6180        651349 
    200    325       tick        649776          8043          6201        649776 
    201    325       tick        642977          6307          5909        642977 
    202    325       tick        650516          7287          6192        650516 
    203    325       tick        649893          7195          5509        649893 
    204    325       tick        648346          7566          6020        648346 
    205    325       tick        653168          8165          6236        653168 
    206    325       tick        634803          7549          5887        634803 
    207    325       tick        652275          5861          5503        652275 
    208    325       tick        647209          7431          5722        647209 
    209    325       tick        633717          7771          6376        633717 
    210    325       tick        649658          6499          5605        649658 
    211    325       tick        647897          7945          6107        647897 
    212    325       tick        653509          7069          6043        653509 
    213    325       tick        656617          5185          5079        656617 
