UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,27.977454,1886000,1865364
,399999,399999,399999,399999,28.319400,1835000,1831794
,399999,399999,399999,399999,27.806480,1848000,1820457
,399999,399999,399999,399999,29.018837,2060000,2034037
,399999,399999,399999,399999,28.832320,2060000,2019595
,399999,399999,399999,399999,30.215650,2060000,2035922
,399999,399999,399999,399999,28.257228,2060000,2039250
,399999,399999,399999,399999,29.174267,2060000,2038682
,399999,399999,399999,399999,29.827074,2060000,2026018
,399999,399999,399999,399999,29.516214,2086000,2049924
,399999,399999,399999,399999,28.583632,2060000,2042051
,399999,399999,399999,399999,29.640558,2073000,2045856
,399999,399999,399999,399999,28.350486,2060000,2038240
,399999,399999,399999,399999,29.593929,2060000,2036812
,399999,399999,399999,399999,29.376326,2060000,2038274
,399999,399999,399999,399999,29.951418,2060000,2035911
,399999,399999,399999,399999,29.827074,2060000,2031204
,399999,399999,399999,399999,27.930825,2060000,2031821
,399999,399999,399999,399999,29.516214,2073000,2047641
,399999,399999,399999,399999,28.630261,2061000,2040718
,399999,399999,399999,399999,29.251982,2073000,2043450
,399999,399999,399999,399999,29.625015,2048000,2023520
,399999,399999,399999,399999,28.770148,2073000,2046395
,399999,399999,399999,399999,29.656101,2073000,2042632
,399999,399999,399999,399999,28.568089,2073000,2045267
,399999,399999,399999,399999,28.925578,2073000,2048231
,399999,399999,399999,399999,28.117341,1723000,1682918
,399999,399999,399999,399999,29.220896,1848000,1828480
,399999,399999,399999,399999,29.827074,1836000,1825320
,399999,399999,399999,399999,27.868652,1848000,1838623
,399999,399999,399999,399999,28.505917,1823000,1820297
,399999,399999,399999,399999,30.044677,2073000,2037191
,399999,399999,399999,399999,28.785691,2060000,2037149
,399999,399999,399999,399999,28.552546,2086000,2049523
,399999,399999,399999,399999,29.485128,2060000,2038615
,399999,399999,399999,399999,29.920332,2073000,2052927
,399999,399999,399999,399999,29.003294,2073000,2032239
,399999,399999,399999,399999,28.505917,2073000,2036865
,399999,399999,399999,399999,29.904789,2060000,2039810
,399999,399999,399999,399999,29.718273,2086000,2048982
,399999,399999,399999,399999,29.003294,2073000,2038028
,399999,399999,399999,399999,30.277822,2048000,2028571
,399999,399999,399999,399999,29.500671,2060000,2045697
,399999,399999,399999,399999,29.469584,2073000,2038685
,399999,399999,399999,399999,28.661347,2073000,2046455
