[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7779       tick           445      26179516       1619233          1283 
      2   7779       tick            26      40684267       2542784             3 
      3   7779       tick            28      40632753       2539568             7 
      4   7779       tick            26      40640883       2540080             3 
      5   7779       tick            26      40679472       2542492             7 
      6   7779       tick            26      40698794       2543698             2 
      7   7779       tick            28      40755709       2547257             8 
      8   7779       tick            27      40651182       2540717             5 
      9   7779       tick            26      40710888       2544453             2 
     10   7779       tick            27      40635799       2539761             4 
     11   7779       tick            26      40666668       2541691             3 
     12   7779       tick            26      40660174       2541279             2 
     13   7779       tick            26      40666214       2541661             6 
     14   7779       tick            25      40688370       2543048             4 
     15   7779       tick            33      40610038       2538149            12 
     16   7779       tick            28      40675136       2542214             5 
     17   7779       tick            27      40593026       2537091             5 
     18   7779       tick            28      40697726       2543630             4 
     19   7779       tick            27      40579930       2536265             5 
     20   7779       tick            26      40640334       2540041             7 
     21   7779       tick            27      40598881       2537445             6 
     22   7779       tick            27      40673866       2542135             4 
     23   7779       tick            27      40661831       2541380             8 
     24   7779       exit            28       3366285        210430            98 
