[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15110       tick         18338        676965       8354784 
      2  15110       tick         17331        854460      10630761 
      3  15110       tick         17657        855078      10567951 
      4  15110       tick         17144        856796      10628015 
      5  15110       tick         16765        855741      10644305 
      6  15110       tick         16754        853821      10561788 
      7  15110       tick         16128        856865      10645792 
      8  15110       tick         17616        850903      10530806 
      9  15110       tick         17289        850235      10566695 
     10  15110       tick         19434        846540      10485146 
     11  15110       tick         20309        838669      10439141 
     12  15110       tick         17617        853055      10597519 
     13  15110       tick         17259        855896      10611710 
     14  15110       tick         17776        845376      10516692 
     15  15110       tick         17334        850236      10573024 
     16  15110       tick         19038        849221      10467490 
     17  15110       tick         17014        820467      10396910 
     18  15110       tick         17423        856335      10624032 
     19  15110       tick         18189        848502      10554660 
     20  15110       tick         16845        859105      10629371 
     21  15110       tick         18279        853719      10533410 
     22  15110       tick         17065        852072      10572944 
     23  15110       tick         17540        854483      10605687 
     24  15110       tick         17110        852235      10569942 
     25  15110       tick         18710        852002      10576796 
     26  15110       tick         18850        854220      10571830 
     27  15110       tick         18316        852895      10525277 
     28  15110       tick         16832        855747      10614702 
     29  15110       tick         17318        850856      10573279 
     30  15110       tick         17495        848672      10483622 
     31  15110       tick         18510        847720      10546908 
     32  15110       tick         16634        851072      10581099 
     33  15110       tick         18619        843782      10547528 
     34  15110       tick         17446        838037      10470945 
     35  15110       tick         19752        850005      10491853 
     36  15110       tick         17572        853857      10580060 
     37  15110       tick         17639        852040      10580581 
     38  15110       tick         17351        820679      10209270 
     39  15110       tick         17076        889968      10983523 
     40  15110       tick         17024        850760      10574114 
     41  15110       tick         21411        840247      10448966 
     42  15110       tick         17619        856573      10557474 
     43  15110       tick         17089        851038      10595225 
     44  15110       tick         17553        855768      10611213 
     45  15110       tick         18458        847023      10532806 
     46  15110       tick         17432        856709      10605602 
     47  15110       tick         17050        857296      10625101 
     48  15110       tick         19106        845121      10525700 
     49  15110       tick         17792        852742      10563268 
     50  15110       tick         17093        831164      10361509 
     51  15110       tick         19820        843010      10494074 
     52  15110       tick         18364        854508      10596658 
     53  15110       exit          9123        408590       5086983 
