[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7615       tick        161365             0             0          2065 
      2   7615       tick             0             0             0             0 
      3   7615       tick             0             0             0             0 
      4   7615       tick             0             0             0             0 
      5   7615       tick             0             0             0             0 
      6   7615       tick             0             0             0             0 
      7   7615       tick             0             0             0             0 
      8   7615       tick             0             0             0             0 
      9   7615       tick             0             0             0             0 
     10   7615       tick             0             0             0             0 
     11   7615       tick             0             0             0             0 
     12   7615       tick             0             0             0             0 
     13   7615       tick             0             0             0             0 
     14   7615       tick             0             0             0             0 
     15   7615       tick             0             0             0             0 
     16   7615       tick             0             0             0             0 
     17   7615       tick             0             0             0             0 
     18   7615       tick             0             0             0             0 
     19   7615       tick             0             0             0             0 
     20   7615       exit          1262             0             0            31 
