[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11830       tick     110035576         93272      82029229         39934 
      2  11830       tick     110042348         23221     105325904         17486 
      3  11830       tick     109961307         24715     105115237         17827 
      4  11830       tick     110043699         23029     105248794         17602 
      5  11830       tick     110044119         24143     105206774         17615 
      6  11830       tick     110042631         28401     105241218         17784 
      7  11830       tick     110042325         27716     104955829         17663 
      8  11830       tick     109950707         26914     105082508         17583 
      9  11830       tick     109991662         25411     104761500         18079 
     10  11830       tick     109918412         24549     105105619         18086 
     11  11830       tick     110046900         28865     105143889         18296 
     12  11830       tick     110042091         25054     105280984         18241 
     13  11830       tick     109915374         28354     104684114         18245 
     14  11830       tick     110042877         24642     105256695         17947 
     15  11830       tick     110041404         26339     105284114         17818 
     16  11830       tick     110044050         25727     105215643         17971 
     17  11830       tick     110042529         28097     105265052         18146 
     18  11830       tick     108194813         18963      71903623         16506 
     19  11830       tick     111565664         19660      78000030         17258 
     20  11830       tick     110047047         26558     105158017         18218 
     21  11830       tick     109920846         24192     104983358         18095 
     22  11830       tick     110041386         29265     105305505         18279 
     23  11830       tick     109952850         26322     105030345         18040 
     24  11830       tick     110053920         25483     105314832         17902 
     25  11830       tick     110041458         24332     105283585         18066 
     26  11830       tick     110045727         26119     105123500         18242 
     27  11830       tick     110043843         25928     105316347         18221 
     28  11830       tick     110045187         24355     105261857         18184 
     29  11830       tick     109918772         28504     104598904         18438 
     30  11830       tick     110069003         24600     105265226         18136 
     31  11830       tick     109941304         25314     104898191         18359 
     32  11830       tick     110043011         25593     105290135         17763 
     33  11830       tick     109438587         28839     104133856         17961 
     34  11830       tick     110546178         25246     105709616         18124 
     35  11830       tick     110042262         27806     105175818         18173 
     36  11830       tick     110044374         28181     105020531         18189 
     37  11830       tick     110042277         27014     105315832         18179 
     38  11830       tick     110041416         27216     104927394         18253 
     39  11830       tick     109917420         25641     104635045         18500 
     40  11830       tick     110043119         25573     105213687         18089 
     41  11830       tick     107791782         25079     102933478         17488 
     42  11830       tick     112168411         27251     107267266         18509 
     43  11830       tick     110044014         27290     105299058         18256 
     44  11830       tick     109966792         28065     105145744         18225 
     45  11830       tick     110044146         25004     105289337         18071 
     46  11830       tick     110041590         28082     105299071         18266 
     47  11830       tick     110044158         26227     105279242         18119 
     48  11830       tick     110042988         26718     105292756         18201 
     49  11830       tick     109930909         29457     104868828         18070 
     50  11830       tick     110044004         29474     105331497         17845 
     51  11830       tick     109951329         27084     105241772         17716 
     52  11830       tick     110022449         24935     105156400         18075 
     53  11830       tick     110040288         25545     105064181         18217 
     54  11830       tick     109963332         26533     105086359         18257 
     55  11830       tick     110042712         28338     105173655         18245 
     56  11830       tick     110043462         27697     105314543         18194 
     57  11830       tick     110043171         27401     105290863         18071 
     58  11830       tick     110038956         24835     105309748         18022 
     59  11830       tick     109902827         26708     104732665         18154 
     60  11830       tick     110046715         27876     104934881         18295 
     61  11830       tick     110043879         29922     105299310         18050 
     62  11830       tick     109928934         27198     105124529         18319 
     63  11830       tick     110043666         25627     105295914         18136 
     64  11830       tick     109957410         29852     105158588         18101 
     65  11830       exit      52355040         24543      49148786         10777 
