[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29924       tick           709      29920708         50742        122200 
      2  29924       tick           388      55923766         31050         28111 
      3  29924       tick           446      55901964         31674         28476 
      4  29924       tick           427      55954337         31015         28082 
      5  29924       tick           407      55867281         31101         28298 
      6  29924       tick           389      55791800         30865         28191 
      7  29924       tick           401      55940863         30906         28153 
      8  29924       tick           410      55773210         31638         28582 
      9  29924       tick           426      55732934         31864         28857 
     10  29924       tick           425      55829170         31581         28115 
     11  29924       tick           434      55541279         32207         29469 
     12  29924       tick           409      55849458         31576         28194 
     13  29924       tick           452      55945173         31878         28081 
     14  29924       tick           444      55955291         31557         27883 
     15  29924       tick           393      55890989         31950         28248 
     16  29924       tick           381      55811985         31663         28379 
     17  29924       tick           442      56021696         31660         28105 
     18  29924       tick           450      55829827         31949         28629 
     19  29924       tick           441      55848747         31633         28005 
     20  29924       tick           422      55745603         31805         28763 
     21  29924       tick           398      55715897         31809         28847 
     22  29924       tick           404      55874828         31523         28257 
     23  29924       tick           399      55900662         31491         28204 
     24  29924       tick           442      55940931         31682         28226 
     25  29924       tick           386      55877926         31863         28193 
     26  29924       tick           420      55817313         31670         28335 
     27  29924       tick           384      55981652         31604         27752 
     28  29924       tick           407      55719683         31964         28771 
     29  29924       tick           422      55804788         31743         28516 
     30  29924       tick           401      55765554         31549         28742 
     31  29924       tick           389      55643899         31673         29070 
     32  29924       tick           412      55932400         31613         28202 
     33  29924       tick           365      56016596         31870         28156 
     34  29924       tick           345      55994162         31559         28121 
     35  29924       tick           410      55926433         31614         27927 
     36  29924       tick           415      55786351         32058         28230 
     37  29924       tick           443      55999235         31653         27788 
     38  29924       tick           470      55823724         31708         28119 
     39  29924       tick           450      55919776         31908         28366 
     40  29924       tick           457      55646642         32114         28899 
     41  29924       tick           431      55700504         31972         29401 
     42  29924       tick           438      55890782         31708         28196 
     43  29924       tick           431      55983203         31898         28213 
     44  29924       tick           391      55944667         31817         28057 
     45  29924       tick           448      55968436         31896         28164 
     46  29924       tick           409      55903327         31769         28186 
     47  29924       tick           408      55853157         31414         28074 
     48  29924       exit           404      43881627         27541         23265 
