[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11972       tick     190227249         73122     150502147         14900 
      2  11972       tick     190047354          2143     180303478         12686 
      3  11972       tick     189970319          2118     180291256         12306 
      4  11972       tick     190049810          1720     180454068         13397 
      5  11972       tick     190077582          1816     180473408         13144 
      6  11972       tick     190075973          1735     180508306         13215 
      7  11972       tick     190053003          1804     180514646         13316 
      8  11972       tick     190048324          1944     180454650         12885 
      9  11972       tick     190049918          1861     180389718         13298 
     10  11972       tick     190046355          1967     180455814         13164 
     11  11972       tick     189969326          2069     180452081         13075 
     12  11972       tick     190044337          1711     180554410         13124 
     13  11972       tick     190011009          2123     180472610         13322 
     14  11972       tick     189977822          2185     180455768         13273 
     15  11972       tick     190009788          1516     180324736         13376 
     16  11972       tick     190048956          1898     180474013         13699 
     17  11972       tick     190051765          1665     180546792         13523 
     18  11972       tick     190045712          1871     180507264         13259 
     19  11972       tick     190049379          1661     180654089         13346 
     20  11972       tick     190056903          1996     180565920         13273 
     21  11972       tick     190004545          1874     180538563         13276 
     22  11972       tick     190001775          1809     180490347         13505 
     23  11972       exit     167356022         12097     157774071         13261 
