cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,118094,915000,107970,48184,1021250,49008,115473,953750,109595,42497,1216250,51072
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,112066,915000,102480,48184,1021250,49008,166225,952500,158032,36218,1215000,43740
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,57540,915000,52155,48184,1021250,49008,168726,952500,159936,30212,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,20000,255,21000,36716,915000,32940,48184,1021250,49008,168726,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36442,915000,32940,48184,1022500,49056,168726,952500,159936,30212,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,20000,255,21000,37538,915000,33855,48488,1022500,49056,168726,952500,159936,31031,1215000,37665
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36442,915000,32940,48488,1021250,49008,168726,952500,159936,30212,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36990,915000,32940,48184,1021250,49008,168726,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,35894,915000,32025,48184,1021250,49008,168970,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36442,915000,32940,48184,1021250,49008,168726,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,38360,915000,34770,48488,1021250,49008,168482,952500,159936,30758,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36716,915000,32940,48184,1021250,49008,168726,952500,159936,29757,1215000,35235
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,35894,915000,32025,48488,1021250,49008,168482,952500,159936,30758,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,21000,37812,915000,33855,48488,1021250,49008,168970,952500,159936,30030,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,35072,913750,31955,48488,1021250,49008,168482,952500,159936,30030,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36990,915000,32940,48032,1022500,49056,168726,952500,159936,30212,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,37812,915000,33855,48184,1021250,49008,168726,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,22000,34798,913750,31042,48488,1021250,49008,168970,952500,159936,30212,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36716,915000,32940,48488,1021250,49008,168726,952500,159936,30212,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,22000,35620,915000,32025,48488,1021250,49008,168726,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,36990,915000,32940,48488,1021250,49008,168238,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,22000,37812,915000,33855,48184,1021250,49008,168238,952500,159936,30212,1216250,36480
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,21000,35346,915000,32025,48488,1021250,49008,168726,952500,159936,30030,1216250,36480
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,22000,37264,915000,33855,48184,1021250,49008,168482,952500,159936,30485,1216250,36480
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,22000,41648,915000,37515,48184,1021250,49008,168482,952500,159936,30485,1215000,36450
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,22000,44936,915000,40260,48184,1021250,49008,167506,952500,158984,32214,1216250,38912
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,23000,23000,23000,21000,255,21000,38360,915000,34770,48184,1021250,49008,168970,952500,159936,30485,1215000,36450
