[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16567       tick         12993        553505       7063826 
      2  16567       tick         14797        723866       9141525 
      3  16567       tick         13095        724601       9157527 
      4  16567       tick         13585        717873       9168974 
      5  16567       tick         13808        720506       9149712 
      6  16567       tick         14279        719928       9153939 
      7  16567       tick         15611        714080       9054439 
      8  16567       tick         17425        708497       8926029 
      9  16567       tick         13022        725338       9232272 
     10  16567       tick         14287        719711       9109287 
     11  16567       tick         14168        723490       9145119 
     12  16567       tick         14020        719704       9104206 
     13  16567       tick         14653        714907       9051737 
     14  16567       tick         15414        718587       9090393 
     15  16567       tick         15560        717636       9080730 
     16  16567       tick         12766        725562       9147597 
     17  16567       tick         13481        726518       9175486 
     18  16567       tick         16132        715522       9063877 
     19  16567       tick         13487        722255       9180530 
     20  16567       tick         13899        716865       9142516 
     21  16567       tick         15860        709876       9031141 
     22  16567       tick         14973        720157       9100766 
     23  16567       tick         14663        720985       9134699 
     24  16567       tick         13695        717125       9138230 
     25  16567       tick         14738        717743       9107310 
     26  16567       tick         14551        716786       9063717 
     27  16567       tick         15070        720143       9113469 
     28  16567       tick         16630        713276       9053226 
     29  16567       tick         13503        719971       9111016 
     30  16567       tick         13830        721041       9128082 
     31  16567       tick         14049        718521       9096312 
     32  16567       tick         13873        721254       9106996 
     33  16567       tick         13691        719297       9102732 
     34  16567       tick         13069        722778       9137289 
     35  16567       tick         13825        720792       9143461 
     36  16567       tick         14476        714549       9146226 
     37  16567       tick         13741        718511       9117475 
     38  16567       tick         14029        721381       9137610 
     39  16567       tick         14818        720032       9092649 
     40  16567       tick         12765        723883       9223293 
     41  16567       tick         14610        715065       9068427 
     42  16567       tick         14391        721880       9138763 
     43  16567       tick         13517        723009       9148002 
     44  16567       tick         14123        722624       9127860 
     45  16567       tick         14444        718092       9093337 
     46  16567       tick         13677        721642       9174589 
     47  16567       tick         14184        713774       9114412 
     48  16567       tick         15235        715597       9058005 
     49  16567       tick         13948        713438       8967716 
     50  16567       tick         13207        727827       9272343 
     51  16567       tick         14799        721039       9115875 
     52  16567       tick         15315        720719       9096388 
     53  16567       tick         15205        703975       8959349 
     54  16567       tick         15661        707632       8985143 
     55  16567       tick         16131        715692       9025071 
     56  16567       tick         13625        719488       9149492 
     57  16567       tick         15996        716890       9090346 
     58  16567       tick         16823        709720       8994850 
     59  16567       tick         14783        718753       9114606 
     60  16567       tick         12898        717071       9081067 
     61  16567       tick         14445        723203       9145392 
     62  16567       tick         15401        717364       9083636 
     63  16567       tick         13827        715808       9069730 
     64  16567       tick         13395        721436       9173354 
     65  16567       tick         13810        723254       9138412 
     66  16567       tick         12772        721626       9121127 
     67  16567       tick         15264        721305       9126517 
     68  16567       tick         15191        720792       9099683 
     69  16567       tick         13832        723683       9156027 
     70  16567       exit          3965        125106       1662095 
