[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29173       tick      50259991         70173      26876580          8885 
      2  29173       tick      50016568          3060      48265954          2865 
      3  29173       tick      50016548           722      47797513          3882 
      4  29173       tick      49908279           560      47564332          3994 
      5  29173       tick      49992921           432      47762193          3957 
      6  29173       tick      50016674           536      47799631          3937 
      7  29173       tick      50016723           572      47803711          4107 
      8  29173       tick      49996857           548      47755567          3872 
      9  29173       tick      49997397           548      47786221          3946 
     10  29173       tick      48031838           452      45898891          3735 
     11  29173       tick      51884448           488      49542310          4213 
     12  29173       tick      50105516           459      47875793          3967 
     13  29173       tick      49992164           516      47754549          4134 
     14  29173       tick      49999313           444      47751490          3924 
     15  29173       tick      50019692           592      47791228          4227 
     16  29173       tick      50016986           492      47814055          4058 
     17  29173       tick      50016622           548      47813012          3953 
     18  29173       tick      49996894           496      47789528          3929 
     19  29173       tick      49997739           600      47805110          3918 
     20  29173       tick      49999412           460      47771090          4071 
     21  29173       tick      49996854           428      47785663          4053 
     22  29173       tick      50016255           420      47826818          3886 
     23  29173       tick      50016002           484      47818378          3974 
     24  29173       tick      49892491           552      47538170          4052 
     25  29173       tick      50016789           480      47805908          3924 
     26  29173       tick      50019911           488      47824589          3917 
     27  29173       tick      50018207           587      47822914          4026 
     28  29173       tick      49995463          1016      47707727          4006 
     29  29173       tick      49998490           434      47778845          3952 
     30  29173       tick      49997924           356      47803853          3896 
     31  29173       tick      49998624           544      47772772          3893 
     32  29173       tick      50016135           522      47834134          3836 
     33  29173       tick      50016944           372      47809881          3959 
     34  29173       tick      49995640           580      47794767          3881 
     35  29173       tick      49957900           556      47798984          3960 
     36  29173       tick      50072106           548      47847404          3919 
     37  29173       tick      50015347           520      47805526          3951 
     38  29173       tick      49977416           660      47760400          4063 
     39  29173       tick      50017709           484      47797215          4005 
     40  29173       tick      49997420           534      47799224          3876 
     41  29173       tick      49996312           388      47766617          3964 
     42  29173       tick      50015074           494      47844506          3959 
     43  29173       tick      49994026           765      47783719          3916 
     44  29173       tick      49913228           692      47602828          3994 
     45  29173       tick      50016409           632      47818565          3931 
     46  29173       tick      50016676           716      47798246          3958 
     47  29173       tick      50016560           504      47844277          3986 
     48  29173       tick      49979829           836      47720052          4045 
     49  29173       tick      50016648           352      47841193          4031 
     50  29173       tick      49999111           548      47736481          4076 
     51  29173       tick      49997865           512      47766342          4051 
     52  29173       tick      50017151           364      47825231          3992 
     53  29173       tick      49992822           480      47776519          3933 
     54  29173       tick      50017368           504      47783198          4045 
     55  29173       tick      50012615           512      47767403          4027 
     56  29173       tick      50012191           468      47791133          3976 
     57  29173       tick      50016786           780      47729900          4058 
     58  29173       tick      49980445           588      47724575          4044 
     59  29173       tick      49971619           556      47762976          3993 
     60  29173       tick      50038188           662      47741343          4086 
     61  29173       tick      49996571           504      47753514          4083 
     62  29173       tick      49997292           569      47735763          4000 
     63  29173       tick      50011195           503      47775997          4060 
     64  29173       tick      49884666           632      47496144          4065 
     65  29173       tick      50016206           504      47754617          4054 
     66  29173       tick      50015953           549      47805689          3995 
     67  29173       tick      49997431           556      47718154          4125 
     68  29173       tick      49997506           507      47765760          3979 
     69  29173       tick      50015625           504      47799364          4044 
     70  29173       tick      49998572           678      47722162          4091 
     71  29173       tick      49997038           420      47741337          4035 
     72  29173       tick      50016791           536      47751240          4075 
     73  29173       tick      48873460           591      46660613          3937 
     74  29173       tick      51134651           588      48834752          4061 
     75  29173       tick      50016259           791      47751605          4021 
     76  29173       tick      50015836           468      47793673          4011 
     77  29173       tick      49993614           579      47713168          3969 
     78  29173       tick      49997729           584      47731827          3977 
     79  29173       tick      50017752           488      47810399          3935 
     80  29173       tick      49998106           508      47731876          4052 
     81  29173       tick      49997523           551      47751024          3935 
     82  29173       tick      50011135           520      47759255          3993 
     83  29173       tick      49993066           584      47725192          4054 
     84  29173       tick      49825810           556      47489932          4105 
     85  29173       tick      50094857           492      47844018          3989 
     86  29173       tick      50016330           635      47730649          4058 
     87  29173       exit      11936809         10560      10726087          3089 
