[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14099       tick          1524      74595778       2351856          5488 
      2  14099       tick           979      90054404       2848101          3784 
      3  14099       tick           949      89940231       2843681          3742 
      4  14099       tick           973      90033735       2849393          3880 
      5  14099       tick           937      90061830       2851040          3828 
      6  14099       tick           958      90010765       2843188          3901 
      7  14099       tick           944      89967340       2845654          3872 
      8  14099       tick           903      89895459       2839894          3917 
      9  14099       tick           970      90165810       2857317          3919 
     10  14099       tick           947      90099251       2846019          3853 
     11  14099       tick           926      89961212       2844167          3822 
     12  14099       tick           947      90012173       2843977          3902 
     13  14099       tick           954      90095126       2850599          3796 
     14  14099       tick           922      90103588       2846246          3910 
     15  14099       tick           932      90085394       2846552          3845 
     16  14099       tick           942      90072993       2845716          3922 
     17  14099       tick           968      89937819       2842905          4019 
     18  14099       tick           930      90047172       2842796          4043 
     19  14099       tick           934      90024430       2846713          3840 
     20  14099       tick           959      90094963       2849533          3941 
     21  14099       tick           942      90041032       2844276          3870 
     22  14099       tick           953      90077428       2849067          3922 
     23  14099       tick           942      89940143       2841416          3817 
     24  14099       tick           974      90167361       2854242          3901 
     25  14099       exit          1127      89739066       2835252          4337 
