[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9447       tick         11901      91423229         65957        147280 
      2   9447       tick         12765     124159455         47156         35003 
      3   9447       tick         12814     124181288         47011         35075 
      4   9447       tick         12727     124234157         46377         35108 
      5   9447       tick         12706     124163712         46526         35199 
      6   9447       tick         12748     124162655         46570         35230 
      7   9447       tick         12750     124268528         46980         35207 
      8   9447       tick         12578     124096314         47102         35490 
      9   9447       tick         12568     124260335         47259         35037 
     10   9447       tick         12541     124232036         46935         35176 
     11   9447       tick         12658     124193136         46685         35242 
     12   9447       tick         12698     124277063         46613         35157 
     13   9447       tick         12793     124234028         47212         35178 
     14   9447       tick         12781     124221970         47015         35148 
     15   9447       tick         12974     124248356         46925         34950 
     16   9447       tick         12732     124123086         47534         35175 
     17   9447       tick         12909     124248744         46927         35196 
     18   9447       tick         12886     124200361         46926         35378 
     19   9447       tick         12758     124125543         47440         35339 
     20   9447       tick         12798     124250544         46747         35265 
     21   9447       tick         12787     124278380         46784         35052 
     22   9447       exit          4186      37434527         16712         11583 
