[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1488       tick       2009333        761959        829256       2009333 
      2   1488       tick       2970917       1477140       1461207       2970917 
      3   1488       tick       2948229       1465873       1445414       2948229 
      4   1488       tick       2963424       1473405       1456155       2963424 
      5   1488       tick       2958310       1470806       1452747       2958310 
      6   1488       tick       2970910       1476916       1458806       2970910 
      7   1488       tick       2978809       1480939       1467236       2978809 
      8   1488       tick       2983080       1483038       1466646       2983080 
      9   1488       tick       2986909       1484952       1472323       2986909 
     10   1488       tick       2983520       1483452       1469762       2983520 
     11   1488       tick       2984931       1484020       1471048       2984931 
     12   1488       tick       2987654       1485320       1473764       2987654 
     13   1488       tick       2988828       1485857       1473986       2988828 
     14   1488       tick       2985977       1484476       1471914       2985977 
     15   1488       tick       2988746       1485914       1474268       2988746 
     16   1488       tick       2967372       1475258       1455134       2967372 
     17   1488       tick       2977771       1480556       1465028       2977771 
     18   1488       tick       2977183       1480340       1464573       2977183 
     19   1488       tick       2983876       1483476       1470148       2983876 
     20   1488       tick       2986141       1484473       1470554       2986141 
     21   1488       tick       2984393       1483705       1471052       2984393 
     22   1488       tick       2979523       1481390       1467774       2979523 
     23   1488       tick       2955941       1469503       1450802       2955941 
     24   1488       tick       2942851       1463051       1443348       2942851 
     25   1488       tick       2945199       1464362       1443444       2945199 
     26   1488       tick       2947468       1465376       1439993       2947468 
     27   1488       tick       2953937       1468637       1447408       2953937 
     28   1488       tick       2943692       1463622       1440474       2943692 
     29   1488       tick       2969197       1476335       1458877       2969197 
     30   1488       tick       2988640       1485745       1473978       2988640 
     31   1488       exit       2611691       1298353       1287642       2611691 
