cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,24000,24000,26000,24000,255,22000,379764,911250,345269,48184,1021250,49008,23973,917500,21091,42497,1215000,51030
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,24000,24000,26000,24000,255,22000,663628,910000,603330,48184,1022500,49056,23241,917500,21091,39039,1215000,47385
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,24000,24000,26000,24000,255,22000,660888,905000,597300,48488,1021250,49008,23241,917500,21091,28210,1215000,34020
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,24000,255,22000,650476,900000,585000,48184,1021250,49008,10736,917500,9170,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,24000,255,22000,650476,900000,585000,48488,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,24000,255,22000,649928,901250,584749,48488,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,22000,652394,900000,586800,48488,1021250,49008,10736,917500,9170,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,649380,900000,584100,48488,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,650476,900000,585000,48792,1021250,49008,10736,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,649928,900000,584100,48184,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,649654,901250,584749,48488,1021250,49008,10980,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,649654,901250,584749,48184,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,651024,901250,586551,48488,1021250,49008,10736,918750,9180,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,648010,901250,583848,48488,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,28000,25000,255,23000,649654,900000,584100,48488,1021250,49008,10736,917500,9170,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,28000,25000,255,23000,648558,901250,583848,48184,1021250,49008,10736,917500,9170,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,28000,25000,255,23000,649654,900000,584100,48488,1021250,49008,11224,917500,10087,26026,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,650476,900000,585000,48792,1021250,49008,10736,918750,9180,26754,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,25000,27000,25000,255,23000,649654,900000,584100,48184,1021250,49008,10736,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,26000,28000,25000,255,23000,651572,900000,585900,48488,1021250,49008,10980,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,651298,901250,586551,48184,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,25000,26000,28000,25000,255,23000,649380,901250,584749,48488,1021250,49008,11224,918750,10098,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,649380,901250,584749,48792,1021250,49008,10980,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,651024,901250,586551,48488,1021250,49008,10736,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,652394,901250,587452,48488,1021250,49008,11224,918750,10098,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,651024,901250,586551,48792,1021250,49008,10980,918750,9180,26026,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,649106,900000,584100,48488,1021250,49008,10736,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,650476,900000,585000,48792,1021250,49008,10980,918750,9180,26026,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,651024,900000,585900,48488,1021250,49008,10980,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,649928,900000,584100,48792,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,649654,900000,584100,48792,1021250,49008,10980,918750,9180,26026,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,25000,255,23000,649928,900000,584100,48488,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,649928,900000,584100,48488,1021250,49008,11529,918750,10098,30758,1215000,36450
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,626638,900000,563400,48488,1021250,49008,10736,918750,9180,29029,1215000,35235
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,659518,900000,593100,48488,1021250,49008,10736,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,661162,901250,595561,48488,1021250,49008,10492,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,660066,900000,594000,48488,1021250,49008,10980,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,660066,900000,594000,48488,1021250,49008,10492,918750,9180,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,660066,900000,594000,48488,1021250,49008,10980,918750,9180,26026,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,659792,900000,593100,48792,1021250,49008,11224,918750,10098,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,660066,900000,594000,48488,1021250,49008,10736,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,660340,900000,594000,48488,1021250,49008,11224,918750,10098,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,23000,660340,900000,594000,48488,1021250,49008,10980,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,24000,661436,900000,594900,48488,1021250,49008,10980,918750,9180,26208,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,24000,660066,900000,594000,48488,1021250,49008,11224,918750,10098,26481,1215000,31590
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,28000,26000,255,24000,660340,900000,594000,48488,1021250,49008,10736,918750,9180,26208,1215000,31590
