[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4983       tick           461      16906591         39364        112862 
      2   4983       tick           193      41253798         20659         22396 
      3   4983       tick           206      41180262         20607         22651 
      4   4983       tick           218      41225148         20215         22260 
      5   4983       tick           231      41225539         20417         22418 
      6   4983       tick           217      41230176         20136         22614 
      7   4983       tick           210      41174522         20543         22526 
      8   4983       tick           205      41220072         20128         22295 
      9   4983       tick           213      41194244         20634         22429 
     10   4983       tick           198      41180387         20245         22497 
     11   4983       tick           221      41209321         20445         22230 
     12   4983       tick           226      41299817         20757         22046 
     13   4983       tick           233      41234697         20686         22204 
     14   4983       tick           222      41216280         20769         22532 
     15   4983       tick           204      41120933         20949         22968 
     16   4983       tick           221      41331552         20747         22259 
     17   4983       tick           203      41257753         20479         22015 
     18   4983       tick           214      41192342         20656         22506 
     19   4983       tick           225      41283158         20607         22164 
     20   4983       tick           227      41100552         20968         22652 
     21   4983       tick           209      41236707         20668         22472 
     22   4983       tick           221      41296031         20629         22140 
     23   4983       tick           224      41185748         20702         22255 
     24   4983       tick           219      41206619         20750         22150 
     25   4983       tick           220      41074527         20984         23107 
     26   4983       tick           217      41217499         20939         22623 
     27   4983       tick           215      41199266         20468         22508 
     28   4983       tick           208      41224392         20674         22438 
     29   4983       tick           217      41196690         20406         22240 
     30   4983       tick           211      41168713         20732         22533 
     31   4983       tick           225      41235264         20567         22345 
     32   4983       tick           224      41295298         20694         22207 
     33   4983       tick           215      41215262         20514         22197 
     34   4983       tick           215      41250623         20628         22171 
     35   4983       tick           223      41254306         20323         21885 
     36   4983       tick           211      41320398         20474         22112 
     37   4983       tick           220      41289083         20896         22348 
     38   4983       tick           183      41113832         20718         22559 
     39   4983       tick           190      41305609         20622         22239 
     40   4983       tick           204      40999167         21113         22932 
     41   4983       tick           195      41269801         20599         22348 
     42   4983       tick           198      41124441         21015         22817 
     43   4983       tick           209      41225925         20783         22278 
     44   4983       tick           207      41321273         21022         22106 
     45   4983       tick           182      40920915         21362         24028 
     46   4983       tick           189      41283284         20565         21914 
     47   4983       tick           196      41205780         20897         22867 
     48   4983       tick           192      41232631         20831         22239 
     49   4983       tick           171      41273590         21378         22591 
     50   4983       tick           183      41344099         20980         22324 
     51   4983       tick           183      41304711         21267         22226 
     52   4983       tick           205      41232801         21232         22301 
     53   4983       tick           194      41268454         20947         21984 
     54   4983       tick           191      41224797         20999         22238 
     55   4983       tick           185      41127534         21314         22907 
     56   4983       tick           196      41289323         21226         22132 
     57   4983       tick           203      41269874         21248         22220 
     58   4983       tick           187      41255254         21020         22454 
     59   4983       tick           201      41224239         21068         22110 
     60   4983       tick           204      41324216         21292         22114 
     61   4983       tick           200      41275339         21013         22126 
     62   4983       tick           195      41298023         21134         22202 
     63   4983       tick           196      41271507         21438         22346 
     64   4983       tick           188      41252132         21177         22218 
     65   4983       exit           226      29159155         17444         17503 
