[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9070       tick             0     109059434     109059434      41858643 
      2   9070       tick             0     134148026     134148026      51684470 
      3   9070       tick             0     134273042     134273042      51331092 
      4   9070       tick             0     134087459     134087459      51354508 
      5   9070       tick             0     133973105     133973105      51597028 
      6   9070       tick             0     134216820     134216820      51395629 
      7   9070       tick             0     134148036     134148036      51280777 
      8   9070       tick             0     134130575     134130575      51587849 
      9   9070       tick             0     134292056     134292056      51418641 
     10   9070       tick             0     134356200     134356200      51271931 
     11   9070       tick             0     136113214     136113214      51887649 
     12   9070       tick             0     134176752     134176752      51426770 
     13   9070       tick             0     134022583     134022583      51575681 
     14   9070       tick             0     134219081     134219081      51296027 
     15   9070       tick             0     134037597     134037597      51363193 
     16   9070       tick             0     134190646     134190646      51616691 
     17   9070       tick             0     134251204     134251204      51395903 
     18   9070       tick             0     134393762     134393762      51282087 
     19   9070       tick             0     134583334     134583334      51537835 
     20   9070       tick             0     133969878     133969878      51504782 
     21   9070       tick             0     135903262     135903262      51596025 
     22   9070       tick             0     134117538     134117538      51602508 
     23   9070       tick             0     134275372     134275372      51312732 
     24   9070       tick             0     134237137     134237137      51460650 
     25   9070       tick             0     133963979     133963979      51541114 
     26   9070       tick             0     134265826     134265826      51439911 
     27   9070       tick             0     134346779     134346779      51301503 
     28   9070       tick             0     134210175     134210175      51620468 
     29   9070       tick             0     134289047     134289047      51458508 
     30   9070       tick             0     134253510     134253510      51266466 
     31   9070       tick             0     135750667     135750667      51874362 
     32   9070       tick             0     134354455     134354455      51358662 
     33   9070       exit             0      82404158      82404158      31612857 
