[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22438       tick       4941985       2603706       1482615          1146 
      2  22438       tick       7823638       3550326       2827321            26 
      3  22438       tick      12289632       8910542       2367165           106 
      4  22438       tick      15016728      12138985       2113991           112 
      5  22438       tick      15104190      12210104       2125849           125 
      6  22438       tick      15068471      12181292       2120827           120 
      7  22438       tick      14993352      12120411       2110351           129 
      8  22438       tick      14971592      12102400       2107714           128 
      9  22438       tick      15114254      12218336       2127236           128 
     10  22438       tick      15063072      12176879       2120075           122 
     11  22438       tick      14059540      11365346       1979132           131 
     12  22438       tick      14925363      12065362       2100867           134 
     13  22438       tick      15121465      12224199       2128224           123 
     14  22438       tick      14852638      12006503       2090699           132 
     15  22438       tick      15208730      12294372       2140830           129 
     16  22438       tick      15080947      12191396       2122567           114 
     17  22438       tick      15060843      12174654       2120169           130 
     18  22438       tick      14985438      12114004       2109256           121 
     19  22438       tick      15085468      12195050       2123202           125 
     20  22438       tick      15083750      12193604       2122973           126 
     21  22438       tick      15073954      12185248       2122018           124 
     22  22438       tick      14551241      11762971       2048192           119 
     23  22438       tick      15593920      12605825       2195005           123 
     24  22438       tick      15079741      12190348       2122421           123 
     25  22438       tick      15085994      12195476       2123275           120 
     26  22438       tick      15081382      12191258       2123056           126 
     27  22438       tick      15045910      12162990       2117676           128 
     28  22438       tick      14871032      12021440       2093263           120 
     29  22438       tick      15114710      12218664       2127300           117 
     30  22438       tick      15066993      12179633       2121032           133 
     31  22438       tick      15092540      12200771       2124193           120 
     32  22438       tick      15011203      12134868       2112844           115 
     33  22438       tick      15021182      12143009       2114223           128 
     34  22438       tick      15058874      12173038       2119914           126 
     35  22438       tick      15086011      12195464       2123267           114 
     36  22438       tick      15102657      12208483       2126026           120 
     37  22438       tick      14556564      11767280       2048938           118 
     38  22438       tick      15533834      12557567       2186230           130 
     39  22438       tick      15102913      12208706       2126052           129 
     40  22438       tick      15060223      12174624       2119669           132 
     41  22438       tick      15096707      12204073       2124797           121 
     42  22438       tick      15074543      12185761       2122074           129 
     43  22438       tick      15047993      12164691       2117984           110 
     44  22438       tick      14866569      12017777       2092646           122 
     45  22438       tick      15260724      12336468       2148090           126 
     46  22438       tick      15115845      12219660       2127431           124 
     47  22438       tick      15102590      12208445       2126007           117 
     48  22438       tick      14947155      12083007       2103906           128 
     49  22438       tick      15101997      12208431       2125512           125 
     50  22438       tick      15107390      12212335       2126674           124 
     51  22438       tick      15062207      12176152       2119973           127 
     52  22438       tick      14994921      12121742       2110561           132 
     53  22438       tick      15114307      12218358       2127229           117 
     54  22438       tick      15046226      12162822       2118130           126 
     55  22438       tick      15040208      12158387       2116899           116 
     56  22438       tick      15077141      12188250       2122053           121 
     57  22438       tick      15104753      12210201       2126306           127 
     58  22438       tick      14907848      12051279       2098379           122 
     59  22438       tick      15118065      12221381       2127768           127 
     60  22438       tick      15101998      12207948       2125938           118 
     61  22438       tick      15100349      12207092       2125285           121 
     62  22438       tick      15035159      12154271       2116184           122 
     63  22438       tick      15109896      12214364       2127024           130 
     64  22438       tick      15119511      12222611       2127956           109 
     65  22438       tick      15078157      12188664       2122589           120 
     66  22438       tick      15097392      12204656       2124880           129 
     67  22438       tick      15083887      12193410       2123360           123 
     68  22438       tick      14939532      12077196       2102465           140 
     69  22438       tick      15105222      12210575       2126375           128 
     70  22438       tick      15123922      12226177       2128575           125 
     71  22438       tick      15081406      12191309       2123039           130 
     72  22438       tick      15058984      12173566       2119506           129 
     73  22438       tick      15114369      12217967       2127662           121 
     74  22438       tick      15074102      12185839       2121623           127 
     75  22438       tick      15079791      12190399       2122420           123 
     76  22438       tick      15092966      12200669       2124653           124 
     77  22438       tick      15105844      12211544       2126050           121 
     78  22438       tick      14932530      12071181       2101854           139 
     79  22438       tick      15119247      12221919       2128342           122 
     80  22438       tick      15112003      12216530       2126909           131 
     81  22438       tick      15052539      12168334       2118615           125 
     82  22438       tick      15110505      12214872       2127098           134 
     83  22438       tick      15114999      12218946       2127334           127 
     84  22438       tick      15092791      12200497       2124650           128 
     85  22438       tick      15076596      12187838       2121955           112 
     86  22438       tick      15078272      12188751       2122615           124 
     87  22438       tick      15097646      12204896       2124913           119 
     88  22438       tick      14879684      12028418       2094462           124 
     89  22438       tick      15098271      12205402       2124996           120 
     90  22438       tick      15032242      12151545       2116162           124 
     91  22438       tick      15086024      12195386       2123321           124 
     92  22438       tick      15095811      12203428       2124643           129 
     93  22438       tick      15065588      12178499       2120833           116 
     94  22438       tick      15115379      12219197       2127400           110 
     95  22438       tick      15075288      12186345       2122188           137 
     96  22438       tick      15057784      12172653       2119330           119 
     97  22438       tick      15058581      12173200       2119479           114 
     98  22438       tick      15011539      12135194       2112883           134 
     99  22438       tick      15070987      12182878       2121581           136 
    100  22438       tick      15015690      12138484       2113484           130 
    101  22438       tick      15114822      12218826       2127294           131 
    102  22438       tick      15043466      12160563       2117762           122 
    103  22438       tick      15083444      12193365       2122918           126 
    104  22438       tick      15110944      12215258       2127159           116 
    105  22438       tick      15118664      12221889       2127849           121 
    106  22438       tick      15051181      12167248       2118417           115 
    107  22438       tick      15044657      12161520       2117935           114 
    108  22438       tick      14908234      12051960       2098062           120 
    109  22438       tick      15070925      12182812       2121584           126 
    110  22438       tick      15121695      12224390       2128253           122 
    111  22438       tick      15065555      12178465       2120834           115 
    112  22438       tick      14958229      12091982       2105447           124 
    113  22438       tick      15069695      12182285       2120996           118 
    114  22438       tick      15099761      12206545       2125211           121 
    115  22438       tick      14988396      12116004       2110064           123 
    116  22438       tick      15084150      12193986       2123020           120 
    117  22438       tick      15026696      12147426       2114993           128 
    118  22438       tick      15064317      12177455       2120664           130 
    119  22438       tick      15123788      12226069       2128558           117 
    120  22438       tick      15082470      12192578       2122792           116 
    121  22438       tick      15047340      12163725       2118285           122 
    122  22438       tick      15055182      12170528       2118976           124 
    123  22438       tick      15094387      12202197       2124472           124 
    124  22438       tick      15106627      12211731       2126558           115 
    125  22438       tick      15033347      12152858       2115921           133 
    126  22438       tick      15049138      12165572       2118148           118 
    127  22438       tick      15008458      12132241       2112856           127 
    128  22438       tick      15021120      12142953       2114222           121 
    129  22438       tick      15109916      12214778       2126634           128 
    130  22438       tick      15069238      12181454       2121338           119 
    131  22438       tick      15094813      12202620       2124509           117 
    132  22438       tick      15024158      12145354       2114656           133 
    133  22438       tick      15110399      12214766       2127099           120 
    134  22438       tick      15001608      12127156       2111494           118 
    135  22438       tick      15107884      12213149       2126339           120 
    136  22438       tick      15049287      12165303       2118555           127 
    137  22438       tick      15076245      12187577       2121920           123 
    138  22438       tick      14993992      12120937       2110439           122 
    139  22438       tick      15050640      12166383       2118752           123 
    140  22438       tick      15093623      12201648       2124348           120 
    141  22438       tick      15104774      12210620       2125912           126 
    142  22438       tick      15000604      12125898       2111752           124 
    143  22438       tick      15057473      12172360       2119311           118 
    144  22438       tick      15061512      12175617       2119854           121 
    145  22438       tick      15074128      12185407       2122034           127 
    146  22438       tick      15064452      12178023       2120276           130 
    147  22438       tick      14994061      12121013       2110430           116 
    148  22438       tick      14935138      12073349       2102213           132 
    149  22438       tick      15108146      12212989       2126762           122 
    150  22438       tick      15064522      12177991       2120310           124 
    151  22438       tick      15098498      12205589       2125028           130 
    152  22438       tick      15037541      12155778       2116927           135 
    153  22438       tick      15079046      12189790       2122320           129 
    154  22438       tick      15074785      12186390       2121719           126 
    155  22438       tick      15049483      12165461       2118583           126 
    156  22438       tick      15114472      12218487       2127255           125 
    157  22438       tick      15039051      12157471       2116714           116 
    158  22438       tick      14859430      12011998       2091655           132 
    159  22438       tick      15082606      12192724       2122810           112 
    160  22438       tick      15111281      12215476       2127225           131 
    161  22438       tick      15065603      12178909       2120442           127 
