[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1524       tick        160190             0             0          2009 
      2   1524       tick             0             0             0             0 
      3   1524       tick             0             0             0             0 
      4   1524       tick             0             0             0             0 
      5   1524       tick             0             0             0             0 
      6   1524       tick             0             0             0             0 
      7   1524       tick             0             0             0             0 
      8   1524       tick             0             0             0             0 
      9   1524       tick             0             0             0             0 
     10   1524       tick             0             0             0             0 
     11   1524       tick             0             0             0             0 
     12   1524       tick             0             0             0             0 
     13   1524       tick             0             0             0             0 
     14   1524       tick             0             0             0             0 
     15   1524       tick             0             0             0             0 
     16   1524       tick             0             0             0             0 
     17   1524       tick             0             0             0             0 
     18   1524       tick             0             0             0             0 
     19   1524       tick             0             0             0             0 
     20   1524       exit          1220             0             0            32 
