[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20910       tick         68015          2119           307         68015 
      2  20910       tick         58849           373            34         58849 
      3  20910       tick         57659           427            36         57659 
      4  20910       tick         57920           385            35         57920 
      5  20910       tick         58257           430            34         58257 
      6  20910       tick         57317           428            35         57317 
      7  20910       tick         56611           404            25         56611 
      8  20910       tick         57697           401            41         57697 
      9  20910       tick         58216           510            50         58216 
     10  20910       tick         58661           503            45         58661 
     11  20910       tick         57798           504            36         57798 
     12  20910       tick         58056           443            36         58056 
     13  20910       tick         54880           393            26         54880 
     14  20910       tick         59057           511            50         59057 
     15  20910       tick         60161           211            15         60161 
     16  20910       tick         60041           363            33         60041 
     17  20910       tick         60528           439            35         60528 
     18  20910       tick         60214           555            56         60214 
     19  20910       tick         60190           510            45         60190 
     20  20910       tick         60710           390            31         60710 
     21  20910       tick         60054           471            46         60054 
     22  20910       tick         60270           464            35         60270 
     23  20910       tick         60483           388            35         60483 
     24  20910       tick         60073           233             9         60073 
     25  20910       tick         60081           218            10         60081 
     26  20910       tick         60216           309            35         60216 
     27  20910       tick         59920           472            38         59920 
     28  20910       tick         60379           531            42         60379 
     29  20910       tick         60501           473            37         60501 
     30  20910       tick         60144           545            44         60144 
     31  20910       tick         60160           431            34         60160 
     32  20910       tick         60517           556            40         60517 
     33  20910       tick         60195           443            34         60195 
     34  20910       tick         60156           451            26         60156 
     35  20910       tick         60441           512            35         60441 
     36  20910       tick         60121           523            31         60121 
     37  20910       tick         60537           567            41         60537 
     38  20910       tick         60263           480            41         60263 
     39  20910       tick         60404           582            28         60404 
     40  20910       tick         60656           498            29         60656 
     41  20910       tick         60311           578            48         60311 
     42  20910       tick         60365           553            29         60365 
     43  20910       tick         60269           423            23         60269 
     44  20910       tick         60463           370            37         60463 
     45  20910       tick         60386           409            42         60386 
     46  20910       tick         60397           469            42         60397 
     47  20910       tick         60008           525            43         60008 
     48  20910       tick         60134           452            28         60134 
     49  20910       tick         60599           537            51         60599 
     50  20910       tick         59859           574            42         59859 
     51  20910       tick         60109           653            59         60109 
     52  20910       tick         60601           591            45         60601 
     53  20910       tick         59779           525            34         59779 
     54  20910       tick         60454           535            44         60454 
     55  20910       tick         60278           468            34         60278 
     56  20910       tick         60022           555            38         60022 
     57  20910       tick         60389           429            29         60389 
     58  20910       tick         60362           370            25         60362 
     59  20910       tick         60209           445            39         60209 
     60  20910       tick         60431           509            43         60431 
     61  20910       tick         60305           528            43         60305 
     62  20910       tick         59984           522            47         59984 
     63  20910       tick         60294           522            38         60294 
     64  20910       tick         60267           417            39         60267 
     65  20910       tick         60042           459            36         60042 
     66  20910       tick         60584           431            38         60584 
     67  20910       tick         60219           639            60         60219 
     68  20910       tick         59740           574            58         59740 
     69  20910       tick         61130           499            36         61130 
     70  20910       tick         60128           473            37         60128 
     71  20910       tick         59915           417            22         59915 
     72  20910       tick         60633           472            38         60633 
     73  20910       tick         59858           450            42         59858 
     74  20910       tick         60208           443            34         60208 
     75  20910       tick         60746           458            36         60746 
     76  20910       tick         59852           427            20         59852 
     77  20910       tick         60202           522            44         60202 
     78  20910       tick         60411           510            53         60411 
     79  20910       tick         59930           475            35         59930 
     80  20910       tick         60372           526            35         60372 
     81  20910       tick         60446           463            48         60446 
     82  20910       tick         60249           472            33         60249 
     83  20910       tick         60213           419            34         60213 
     84  20910       tick         60140           445            31         60140 
     85  20910       tick         60146           430            34         60146 
     86  20910       tick         60428           506            43         60428 
     87  20910       tick         60547           474            41         60547 
     88  20910       tick         60153           528            47         60153 
     89  20910       tick         60592           434            34         60592 
     90  20910       tick         60200           458            32         60200 
     91  20910       tick         60213           468            37         60213 
     92  20910       tick         60307           445            28         60307 
     93  20910       tick         60168           447            34         60168 
     94  20910       tick         60247           464            30         60247 
     95  20910       tick         60483           482            45         60483 
     96  20910       tick         60161           420            37         60161 
     97  20910       tick         60219           461            31         60219 
     98  20910       tick         60476           495            36         60476 
     99  20910       tick         59946           454            35         59946 
    100  20910       tick         60289           516            35         60289 
    101  20910       tick         60487           435            28         60487 
    102  20910       tick         60130           476            37         60130 
    103  20910       tick         60262           522            34         60262 
    104  20910       tick         60538           486            32         60538 
    105  20910       tick         60001           474            36         60001 
    106  20910       tick         58639           444            41         58639 
    107  20910       tick         62257           515            36         62257 
    108  20910       tick         60109           479            38         60109 
    109  20910       tick         60410           429            35         60410 
    110  20910       tick         60099           471            45         60099 
    111  20910       tick         60257           498            44         60257 
    112  20910       tick         60253           442            40         60253 
    113  20910       tick         60274           433            38         60274 
    114  20910       tick         60136           503            39         60136 
    115  20910       tick         60618           431            23         60618 
    116  20910       tick         59250           432            34         59250 
    117  20910       tick         61199           465            28         61199 
    118  20910       tick         60547           520            27         60547 
    119  20910       tick         60375           514            46         60375 
    120  20910       tick         60168           432            30         60168 
    121  20910       tick         60506           479            49         60506 
    122  20910       tick         60195           477            30         60195 
    123  20910       tick         60194           526            42         60194 
    124  20910       tick         60710           455            36         60710 
    125  20910       tick         59766           509            35         59766 
    126  20910       tick         60202           495            33         60202 
    127  20910       tick         60714           488            44         60714 
    128  20910       tick         59774           441            34         59774 
    129  20910       tick         60304           423            35         60304 
    130  20910       tick         60353           482            31         60353 
    131  20910       tick         59832           441            38         59832 
    132  20910       tick         60472           473            45         60472 
    133  20910       tick         60379           448            21         60379 
    134  20910       tick         60178           484            40         60178 
    135  20910       tick         60427           482            42         60427 
    136  20910       tick         60443           450            44         60443 
    137  20910       tick         60037           523            43         60037 
    138  20910       tick         60170           372            37         60170 
    139  20910       tick         60173           474            34         60173 
    140  20910       tick         60146           510            39         60146 
    141  20910       tick         60393           421            29         60393 
    142  20910       tick         59934           538            52         59934 
    143  20910       exit         14036           650            43         14036 
