,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.962222222222222,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,23934.21052631579,24721.491228070176,25892.543859649122,23646.929824561405,255.0,22021.929824561405,446299.13157894736,911447.3684210526,406096.34210526315,48401.333333333336,1021370.6140350878,49012.63157894737,11148.285087719298,918103.0701754387,9556.929824561403,28272.263157894737,1215013.7061403508,33897.85964912281
std,0.014775000967674569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.3064402339539,458.4478974192802,310.0324305007675,522.3692890910257,0.0,324.05637060289496,17287.167180723893,478.3484455877146,15709.683199121893,177.11111141751041,429.6464891614235,16.498425183798663,2067.2570853688962,625.3011612953649,1917.297939411394,2582.905646543708,130.31522747424327,3152.3735543891657
min,14.94,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,25000.0,22000.0,255.0,21000.0,102202.0,911250.0,93330.0,48032.0,1020000.0,48960.0,10248.0,917500.0,9170.0,25480.0,1215000.0,30375.0
25%,14.95,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,26000.0,23000.0,255.0,22000.0,447442.0,911250.0,407217.0,48184.0,1021250.0,49008.0,10736.0,917500.0,9170.0,27027.0,1215000.0,32805.0
50%,14.96,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,24000.0,255.0,22000.0,447990.0,911250.0,407217.0,48488.0,1021250.0,49008.0,10736.0,917500.0,9180.0,27755.0,1215000.0,32805.0
75%,14.977500000000001,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,24000.0,255.0,22000.0,448264.0,911250.0,408128.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,28756.0,1215000.0,34020.0
max,14.99,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,23000.0,457580.0,915000.0,416327.0,48792.0,1022500.0,49056.0,24278.0,918750.0,22008.0,44226.0,1216250.0,53504.0
