[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3892       tick       2120545      13776558      13776558       6244621 
      2   3892       tick       2917881      18966123      18966123       9339016 
      3   3892       tick       2943226      19130860      19130860       8869023 
      4   3892       tick       2946878      19154607      19154607      10128568 
      5   3892       tick       2891224      18792851      18792851       9992251 
      6   3892       tick       2902717      18867517      18867517      10111200 
      7   3892       tick       2939272      19105169      19105169       9989408 
      8   3892       tick       2944373      19138354      19138354      10252588 
      9   3892       tick       2934087      19071468      19071468      10134596 
     10   3892       tick       2929089      19038988      19038988      10106577 
     11   3892       tick       2932129      19058695      19058695       9693063 
     12   3892       tick       2937629      19094504      19094504      10099168 
     13   3892       tick       2939930      19109461      19109461      10221525 
     14   3892       tick       2940900      19115768      19115768       9756401 
     15   3892       tick       2935665      19081716      19081716      10005175 
     16   3892       tick       2926605      19022808      19022808      10244783 
     17   3892       tick       2936499      19087149      19087149       9807261 
     18   3892       tick       2943929      19135432      19135432      10369572 
     19   3892       tick       2939990      19109823      19109823       9970642 
     20   3892       tick       2921023      18986556      18986556      10462303 
     21   3892       tick       2914966      18947171      18947171      10664583 
     22   3892       tick       2915876      18953076      18953076      11006261 
     23   3892       tick       2892570      18801576      18801576      10805495 
     24   3892       tick       2912162      18928935      18928935      10071523 
     25   3892       tick       2922139      18993802      18993802      10619617 
     26   3892       tick       2920399      18982452      18982452      10319870 
     27   3892       tick       2928069      19032334      19032334       9805126 
     28   3892       tick       2941740      19121212      19121212      10029106 
     29   3892       tick       2938197      19098175      19098175       9670197 
     30   3892       tick       2935309      19079403      19079403      10487960 
     31   3892       exit        977252       6351862       6351862       3224924 
