[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13512       tick             0      45773973      45773973      16462419 
      2  13512       tick             0      69122497      69122497      24273359 
      3  13512       tick             0      69171701      69171701      24451139 
      4  13512       tick             0      69110882      69110882      24565806 
      5  13512       tick             0      69285185      69285185      24358871 
      6  13512       tick             0      68855122      68855122      24308271 
      7  13512       tick             0      69062336      69062336      24533826 
      8  13512       tick             0      69126604      69126604      24563923 
      9  13512       tick             0      69182661      69182661      24149428 
     10  13512       tick             0      69015533      69015533      24572776 
     11  13512       tick             0      68980932      68980932      24521788 
     12  13512       tick             0      69047608      69047608      24253419 
     13  13512       tick             0      69022366      69022366      24425664 
     14  13512       tick             0      69115096      69115096      24560967 
     15  13512       tick             0      68926518      68926518      24492581 
     16  13512       tick             0      69088997      69088997      24123686 
     17  13512       tick             0      69046145      69046145      24557191 
     18  13512       tick             0      69097693      69097693      24541057 
     19  13512       tick             0      69147978      69147978      24277684 
     20  13512       tick             0      69101376      69101376      24453437 
     21  13512       tick             0      69036817      69036817      24533552 
     22  13512       tick             0      69142476      69142476      24264780 
     23  13512       tick             0      69048040      69048040      24429119 
     24  13512       tick             0      68967624      68967624      24508629 
     25  13512       tick             0      69043789      69043789      24510373 
     26  13512       tick             0      69068116      69068116      24198944 
     27  13512       tick             0      68937106      68937106      24416235 
     28  13512       tick             0      69064009      69064009      24571287 
     29  13512       tick             0      69130393      69130393      24253249 
     30  13512       tick             0      69004120      69004120      24424819 
     31  13512       tick             0      69100522      69100522      24563018 
     32  13512       tick             0      69197451      69197451      24436289 
     33  13512       tick             0      68967469      68967469      24242861 
     34  13512       tick             0      68999312      68999312      24542162 
     35  13512       tick             0      68909845      68909845      24508214 
     36  13512       tick             0      69134310      69134310      24251100 
     37  13512       tick             0      69095212      69095212      24424916 
     38  13512       tick             0      69123822      69123822      24564386 
     39  13512       tick             0      69137668      69137668      24315117 
     40  13512       tick             0      69000925      69000925      24390629 
     41  13512       tick             0      68990233      68990233      24530026 
     42  13512       tick             0      69078795      69078795      24524341 
     43  13512       tick             0      69157894      69157894      24248295 
     44  13512       tick             0      69138732      69138732      24441954 
     45  13512       tick             0      69116391      69116391      24535135 
     46  13512       tick             0      69100369      69100369      24248135 
     47  13512       tick             0      69098566      69098566      24460784 
     48  13512       tick             0      69079753      69079753      24531709 
     49  13512       tick             0      69266019      69266019      24281040 
     50  13512       tick             0      69065688      69065688      24422160 
     51  13512       tick             0      69098872      69098872      24540097 
     52  13512       tick             0      69444917      69444917      24457568 
     53  13512       tick             0      68961770      68961770      24384126 
     54  13512       tick             0      69108202      69108202      24427705 
     55  13512       tick             0      68799799      68799799      24503563 
     56  13512       tick             0      69296568      69296568      24273788 
     57  13512       tick             0      69052678      69052678      24457795 
     58  13512       tick             0      69184914      69184914      24535247 
     59  13512       tick             0      69067203      69067203      24270450 
     60  13512       tick             0      69096692      69096692      24435546 
     61  13512       tick             0      68998077      68998077      24519307 
     62  13512       tick             0      69328862      69328862      24412855 
     63  13512       tick             0      68827465      68827465      24371018 
     64  13512       tick             0      69001854      69001854      24427577 
     65  13512       tick             0      68998631      68998631      24540962 
     66  13512       tick             0      69139063      69139063      24252537 
     67  13512       tick             0      69053639      69053639      24440638 
     68  13512       tick             0      69040924      69040924      24556855 
     69  13512       tick             0      69091836      69091836      24266805 
     70  13512       tick             0      69042440      69042440      24517606 
     71  13512       tick             0      69003153      69003153      24397393 
     72  13512       tick             0      69001719      69001719      24531639 
     73  13512       tick             0      69317370      69317370      24275818 
     74  13512       exit             0      66236197      66236197      23353170 
