[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17269       tick       3622330         14018        941885          4152 
      2  17269       tick             0             0             0             0 
      3  17269       tick             0             0             0             0 
      4  17269       tick             0             0             0             0 
      5  17269       tick             0             0             0             0 
      6  17269       tick             0             0             0             0 
      7  17269       tick             0             0             0             0 
      8  17269       tick             0             0             0             0 
      9  17269       tick             0             0             0             0 
     10  17269       tick             0             0             0             0 
     11  17269       tick             0             0             0             0 
     12  17269       tick             0             0             0             0 
     13  17269       tick             0             0             0             0 
     14  17269       tick             0             0             0             0 
     15  17269       tick             0             0             0             0 
     16  17269       tick             0             0             0             0 
     17  17269       tick             0             0             0             0 
     18  17269       tick             0             0             0             0 
     19  17269       tick             0             0             0             0 
     20  17269       exit        490839           694         21996           101 
