howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-0,1200000,64680.0,64680.0,65856.0,74088.0,65394.866228070176,64680.0,2.0,2.0,2.0,2.0,2.0,2.0,,1176250.0,1176250.0,1176250.0,1177500.0,1176551.535087719,1176250.0,
1,little,cacherate-0,1200000,198575.0,199750.0,199750.0,205275.0,198250.21710526315,71736.0,4.06,4.06,4.06,4.06,4.06,4.06,0.163489932885906,1175000.0,1175000.0,1175000.0,1176250.0,1175008.2236842106,1173750.0,
2,little,cacherate-0,1200000,312120.0,314432.0,316744.0,325992.0,312714.2390350877,67089.0,4.06,4.06,4.07,4.07,4.064166666666667,4.06,0.1636577181208054,1156250.0,1156250.0,1156250.0,1177500.0,1156513.1578947369,1156250.0,
3,little,cacherate-0,1200000,440055.0,441210.0,442365.0,458535.0,439538.6381578947,135952.0,4.07,4.07,4.07,4.08,4.071111111111112,4.07,0.1639373601789709,1155000.0,1155000.0,1155000.0,1172500.0,1155112.3903508773,1155000.0,
4,little,cacherate-0,1200000,561511.0,562664.0,564970.0,581112.0,561776.6447368421,194220.0,4.07,4.07,4.08,4.08,4.074166666666667,4.07,0.1640604026845638,1153750.0,1153750.0,1153750.0,1170000.0,1153821.2719298245,1153750.0,
