frequency,power,task,island,voltage,time,howmany,time_rel
1200000,65394.866228070176,cacherate-100,little,1176551.535087719,,0,
1200000,118177.6096491228,cacherate-100,little,1176217.105263158,2.845,1,0.4970879440885266
1200000,163492.81359649124,cacherate-100,little,1175263.1578947369,3.040833333333333,2,0.5313046010483401
1200000,202373.6425438597,cacherate-100,little,1170054.8245614036,3.331111111111112,3,0.5820229081731705
1200000,234734.3969298245,cacherate-100,little,1157601.4254385964,3.641666666666667,4,0.63628421665696
