frequency,power,task,island,voltage,time,howmany,time_rel
1200000,65394.866228070176,cacherate-60,little,1176551.535087719,,0,
1200000,124498.93640350878,cacherate-60,little,1176255.4824561405,3.145,1,0.4772382397572079
1200000,172499.30701754385,cacherate-60,little,1175013.7061403508,3.386666666666667,2,0.5139099645928175
1200000,215334.21271929823,cacherate-60,little,1162738.4868421052,3.824444444444445,3,0.5803405833754849
1200000,256334.1929824561,cacherate-60,little,1157604.1666666667,4.29375,4,0.6515553869499242
