[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12509       tick          1241        161934          4173          4171 
      2  12509       tick             0             0             0             0 
      3  12509       tick             0             0             0             0 
      4  12509       tick             0             0             0             0 
      5  12509       tick             0             0             0             0 
      6  12509       tick             0             0             0             0 
      7  12509       tick             0             0             0             0 
      8  12509       tick             0             0             0             0 
      9  12509       tick             0             0             0             0 
     10  12509       tick             0             0             0             0 
     11  12509       tick             0             0             0             0 
     12  12509       tick             0             0             0             0 
     13  12509       tick             0             0             0             0 
     14  12509       tick             0             0             0             0 
     15  12509       tick             0             0             0             0 
     16  12509       tick             0             0             0             0 
     17  12509       tick             0             0             0             0 
     18  12509       tick             0             0             0             0 
     19  12509       tick             0             0             0             0 
     20  12509       exit            48          1267            96           181 
