[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17020       tick        161095             0             0          2029 
      2  17020       tick             0             0             0             0 
      3  17020       tick             0             0             0             0 
      4  17020       tick             0             0             0             0 
      5  17020       tick             0             0             0             0 
      6  17020       tick             0             0             0             0 
      7  17020       tick             0             0             0             0 
      8  17020       tick             0             0             0             0 
      9  17020       tick             0             0             0             0 
     10  17020       tick             0             0             0             0 
     11  17020       tick             0             0             0             0 
     12  17020       tick             0             0             0             0 
     13  17020       tick             0             0             0             0 
     14  17020       tick             0             0             0             0 
     15  17020       tick             0             0             0             0 
     16  17020       tick             0             0             0             0 
     17  17020       tick             0             0             0             0 
     18  17020       tick             0             0             0             0 
     19  17020       tick             0             0             0             0 
     20  17020       exit          1237             0             0            32 
