,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,1.8966666666666665,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,30519.736842105263,29225.877192982458,29734.64912280702,29081.140350877195,255.0,26763.157894736843,734717.7807017544,1089830.0438596492,799968.3815789474,48830.666666666664,1021255.4824561403,49032.84210526316,14004.850877192983,917834.4298245613,12232.22149122807,161928.91228070174,1225520.8333333333,197728.70175438595
std,0.005163977794943228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.2119810429253,927.8767551767735,895.5231068243697,1046.1838627907778,0.0,872.5622905206453,50738.41951897665,1180.1502969312126,55056.38913263753,161.00228196685535,202.9252764526999,157.68408137777806,1854.3508077957783,553.9557084575592,1712.0695404315143,16864.865013061088,1434.0269000904937,20721.68799572498
min,1.89,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,25000.0,255.0,24000.0,168510.0,1088750.0,184968.0,48184.0,1020000.0,48960.0,12993.0,917500.0,11004.0,26754.0,1215000.0,31590.0
25%,1.8924999999999998,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,29000.0,29000.0,255.0,27000.0,738156.0,1090000.0,803330.0,48792.0,1021250.0,49008.0,13481.0,917500.0,11921.0,165984.0,1225000.0,202125.0
50%,1.9,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,30000.0,29000.0,255.0,27000.0,740211.0,1090000.0,805510.0,48792.0,1021250.0,49008.0,13725.0,917500.0,11921.0,166257.0,1226250.0,203350.0
75%,1.9,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,30000.0,30000.0,255.0,27000.0,741992.0,1090000.0,807690.0,48944.0,1021250.0,49008.0,13969.0,918750.0,11934.0,166257.0,1226250.0,203516.0
max,1.9,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,32000.0,30000.0,31000.0,30000.0,255.0,28000.0,769118.0,1101250.0,838210.0,49248.0,1022500.0,50078.0,26779.0,918750.0,23842.0,169260.0,1226250.0,207194.0
