[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25265       tick          1199          4054      26566320 
      2  25265       tick             1            92      26919509 
      3  25265       tick             1            67      27049052 
      4  25265       tick             1            69      27023647 
      5  25265       tick             0            58      27063985 
      6  25265       tick             0            58      27023469 
      7  25265       tick             0            45      27078866 
      8  25265       tick             1            65      27067478 
      9  25265       tick             0            96      27069036 
     10  25265       tick             0            75      27078182 
     11  25265       tick             0            88      27063643 
     12  25265       tick             0            77      27016107 
     13  25265       tick             0           104      27028780 
     14  25265       tick             0            69      27048727 
     15  25265       tick             0            73      27078556 
     16  25265       tick             0           100      27064240 
     17  25265       tick             0            88      27071037 
     18  25265       tick             0            89      27023946 
     19  25265       tick             0            87      27066557 
     20  25265       tick             0            76      27079135 
     21  25265       tick             0            88      27080996 
     22  25265       tick             0            97      26953042 
     23  25265       tick             0            93      27038548 
     24  25265       tick             0            84      27064087 
     25  25265       tick             0            86      27069303 
     26  25265       tick             0            92      27007578 
     27  25265       tick             0            91      27050157 
     28  25265       tick             0            93      27064113 
     29  25265       tick             0            89      26528139 
     30  25265       tick             0            92      27573393 
     31  25265       tick             1            95      27061165 
     32  25265       tick             0            96      26992788 
     33  25265       exit           121           128      15056149 
