[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17685       tick           281          2176      10647014 
      2  17685       tick             0             2      10954778 
      3  17685       tick             0             4      10972215 
      4  17685       tick             0             1      10975504 
      5  17685       tick             0             1      10967455 
      6  17685       tick             0             0      10969696 
      7  17685       tick             0             1      10966912 
      8  17685       tick             0             0      10969752 
      9  17685       tick             0             0      10963227 
     10  17685       tick             0             4      10965083 
     11  17685       tick             0             0      10960223 
     12  17685       tick             0             0      10915489 
     13  17685       tick             0             1      11004095 
     14  17685       tick             0             1      10971507 
     15  17685       tick             0             0      10972248 
     16  17685       tick             0             2      10971448 
     17  17685       tick             0             0      10967084 
     18  17685       tick             0             0      10975910 
     19  17685       tick             0             0      10933033 
     20  17685       tick             0             1      10936015 
     21  17685       tick             0             0      10966118 
     22  17685       tick             0             4      10940473 
     23  17685       tick             0             1      10962225 
     24  17685       tick             0             2      10974805 
     25  17685       tick             0             1      10977073 
     26  17685       tick             0             1      10964385 
     27  17685       tick             0             1      10972624 
     28  17685       tick             0             1      10971677 
     29  17685       tick             0             0      10963143 
     30  17685       tick             0             0      10958064 
     31  17685       tick             0             3      10963344 
     32  17685       tick             0             1      10968796 
     33  17685       tick             0             0      10969224 
     34  17685       tick             0             1      10974471 
     35  17685       tick             0             0      10957445 
     36  17685       tick             0             3      10963460 
     37  17685       tick             0             0      10979360 
     38  17685       tick             0             4      10978553 
     39  17685       tick             0             0      10971955 
     40  17685       tick             0             0      10925292 
     41  17685       tick             0             1      10966323 
     42  17685       tick             0             0      10976048 
     43  17685       tick             0             2      10967043 
     44  17685       tick             0             1      10980257 
     45  17685       tick             0             0      10977143 
     46  17685       tick             0             0      10981804 
     47  17685       tick             0             0      10976215 
     48  17685       tick             0             1      10983314 
     49  17685       tick             0             1      10978042 
     50  17685       tick             0             0      10972733 
     51  17685       tick             0             0      10974148 
     52  17685       tick             0             0      10977243 
     53  17685       tick             0             3      10956263 
     54  17685       tick             0             0      10980181 
     55  17685       tick             0             0      10982994 
     56  17685       tick             0             0      10979573 
     57  17685       tick             0             1      10976727 
     58  17685       tick             0             0      10969457 
     59  17685       tick             0             0      10981605 
     60  17685       tick             0             2      10563812 
     61  17685       tick             0             0      11325176 
     62  17685       tick             0             1      10958053 
     63  17685       tick             0             0      10961330 
     64  17685       tick             0             0      10971950 
     65  17685       tick             0             0      10977773 
     66  17685       tick             0             0      10959415 
     67  17685       tick             0             0      10976350 
     68  17685       tick             0             0      10952480 
     69  17685       tick             0             1      10969472 
     70  17685       tick             0             0      10957673 
     71  17685       tick             0             1      10973939 
     72  17685       tick             0             1      10964250 
     73  17685       tick             0             0      10971568 
     74  17685       tick             0             0      10978298 
     75  17685       tick             0             0      10978104 
     76  17685       tick             0             0      10981431 
     77  17685       tick             0             1      10968793 
     78  17685       tick             0             0      10969441 
     79  17685       tick             0             0      10977585 
     80  17685       tick             0             0      10922359 
     81  17685       exit            36            88       2988732 
