[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26691       tick        429640        285043        140717          2105 
      2  26691       tick        546920        363226        183694          2878 
      3  26691       tick       2107032       1404688        702344         11065 
      4  26691       tick       2109577       1406386        703191         11054 
      5  26691       tick       2090581       1393721        696860         10983 
      6  26691       tick       2098790       1399194        699596         11035 
      7  26691       tick       2094457       1396306        698151         10995 
      8  26691       tick       2083898       1389264        694634         10930 
      9  26691       tick       2106600       1404400        702200         11048 
     10  26691       tick       2098366       1398912        699454         10991 
     11  26691       tick       2088146       1392097        696049         10946 
     12  26691       tick       2079924       1386617        693307         10901 
     13  26691       tick       2107988       1405326        702662         11050 
     14  26691       tick       2100668       1400447        700221         11001 
     15  26691       tick       2098632       1399088        699544         10995 
     16  26691       tick       2082866       1388578        694288         10923 
     17  26691       tick       2098287       1398858        699429         11018 
     18  26691       tick       2103311       1402207        701104         11022 
     19  26691       tick       2104741       1403159        701582         11032 
     20  26691       tick       2106787       1404525        702262         11061 
     21  26691       tick       2085566       1390376        695190         10934 
     22  26691       tick       2078871       1385915        692956         10907 
     23  26691       tick       2093288       1395525        697763         10976 
     24  26691       tick       2108340       1405560        702780         11022 
     25  26691       tick       2106297       1404197        702100         11042 
     26  26691       tick       2083656       1389105        694551         10927 
     27  26691       tick       2127170       1418113        709057         11152 
     28  26691       tick       2107087       1404725        702362         11028 
     29  26691       tick       2101121       1400748        700373         11021 
     30  26691       tick       2098466       1398979        699487         11020 
     31  26691       tick       2056000       1370665        685335         10805 
     32  26691       tick       2105070       1403380        701690         11037 
     33  26691       tick       2092126       1394751        697375         10976 
     34  26691       tick       2097278       1398186        699092         10995 
     35  26691       tick       2103737       1402491        701246         11008 
     36  26691       tick       2085874       1390582        695292         10937 
     37  26691       tick       2100196       1400131        700065         10992 
     38  26691       tick       2107773       1405183        702590         11043 
     39  26691       tick       2101820       1401214        700606         11027 
     40  26691       tick       2067029       1378020        689009         10850 
     41  26691       tick       2111868       1407912        703956         11091 
     42  26691       tick       2100931       1400621        700310         11032 
     43  26691       tick       2072655       1381770        690885         10892 
     44  26691       tick       2095427       1396952        698475         11001 
     45  26691       tick       2115037       1410025        705012         11083 
     46  26691       tick       2100735       1400490        700245         11024 
     47  26691       tick       2101372       1400914        700458         11033 
     48  26691       tick       2107169       1404780        702389         11064 
     49  26691       tick       2100243       1400163        700080         11006 
     50  26691       tick       2093183       1395457        697726         10999 
     51  26691       tick       2091841       1394561        697280         10950 
     52  26691       tick       2108821       1405882        702939         11037 
     53  26691       tick       2099508       1399672        699836         10991 
     54  26691       tick       2102653       1401769        700884         11029 
     55  26691       tick       2109225       1406150        703075         11057 
     56  26691       tick       2088260       1392174        696086         10967 
     57  26691       tick       2098255       1398837        699418         11005 
     58  26691       tick       2109613       1406408        703205         11046 
     59  26691       tick       2099326       1399551        699775         10999 
     60  26691       tick       2102506       1401671        700835         11012 
     61  26691       tick       1971637       1314425        657212         10341 
     62  26691       tick       2168030       1445354        722676         11381 
     63  26691       tick       2104126       1402751        701375         11047 
     64  26691       tick       2108100       1405401        702699         11053 
     65  26691       exit       1040658        693737        346854          5457 
