[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9850       tick          5502        386597      10490942 
      2   9850       tick          1629        552489      14851169 
      3   9850       tick          1753        551968      14818076 
      4   9850       tick          1531        552699      14841366 
      5   9850       tick          2067        549107      14823635 
      6   9850       tick          1486        546784      14848987 
      7   9850       tick          1431        548963      14846261 
      8   9850       tick          1449        549356      14866527 
      9   9850       tick          1370        551618      14854860 
     10   9850       tick          1352        548943      14871798 
     11   9850       tick          1694        551813      14840181 
     12   9850       tick          1986        549813      14811034 
     13   9850       tick          1798        552604      14809332 
     14   9850       tick          1809        550364      14836440 
     15   9850       tick          1579        549619      14847216 
     16   9850       tick          1826        545568      14825882 
     17   9850       tick          1689        552353      14796542 
     18   9850       tick          1755        552945      14829325 
     19   9850       tick          1721        547027      14859360 
     20   9850       tick          1705        552070      14832229 
     21   9850       tick          1486        550134      14820825 
     22   9850       tick          1509        552043      14837760 
     23   9850       tick          1573        545889      14765312 
     24   9850       tick          1979        552761      14885662 
     25   9850       tick          1440        552259      14847025 
     26   9850       tick          1368        551302      14868801 
     27   9850       tick          1208        547364      14821623 
     28   9850       tick          1834        551678      14835946 
     29   9850       tick          1677        543982      14671763 
     30   9850       tick          1660        557599      15025296 
     31   9850       tick          1471        551307      14853539 
     32   9850       tick          1655        551103      14812109 
     33   9850       tick          1353        552206      14859320 
     34   9850       tick          1471        550951      14857390 
     35   9850       tick          1663        549466      14866447 
     36   9850       tick          1231        551132      14856781 
     37   9850       tick          1849        547984      14800445 
     38   9850       tick          1507        548381      14864757 
     39   9850       tick          1575        547881      14858961 
     40   9850       tick          1278        549998      14870417 
     41   9850       tick          1300        551549      14834344 
     42   9850       tick          1398        551629      14850930 
     43   9850       tick          1491        551350      14864524 
     44   9850       tick          1683        549844      14847506 
     45   9850       tick          1435        547406      14858386 
     46   9850       tick          1398        550682      14833671 
     47   9850       tick          1481        553007      14834537 
     48   9850       tick          1237        553465      14836142 
     49   9850       tick          1299        550098      14866451 
     50   9850       tick          1342        549561      14852999 
     51   9850       tick          1207        552581      14849951 
     52   9850       tick          1309        550241      14870781 
     53   9850       tick          1448        551975      14863844 
     54   9850       tick          1248        547598      14871626 
     55   9850       tick          1335        548928      14837109 
     56   9850       tick          1243        551056      14864354 
     57   9850       tick          1504        552575      14841963 
     58   9850       tick          1462        550533      14866266 
     59   9850       tick          1338        550678      14848797 
     60   9850       tick          1365        551041      14863591 
     61   9850       tick          1299        552887      14848204 
     62   9850       tick          1389        552507      14845296 
     63   9850       tick          1484        549183      14867166 
     64   9850       exit          1980        419742      11388873 
