UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,860000,5019000,49173
,1100000,1100000,1100000,1100000,48199,0,0,0,4309000,860000,5019000,48199
,1100000,1100000,1100000,1100000,48686,0,0,0,4347000,867000,5019000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4347000,867000,5019000,49173
,1100000,1100000,1100000,1100000,48199,0,0,0,4316000,860000,5019000,48199
,1100000,1100000,1100000,1100000,48686,0,0,0,4316000,860000,5019000,48686
,1100000,1100000,1100000,1100000,48199,0,0,0,4316000,860000,5019000,48199
,1100000,1100000,1100000,1100000,49173,0,0,0,4313000,859000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4313000,859000,5019000,49173
,1100000,1100000,1100000,1100000,48199,0,0,0,4313000,859000,5019000,48199
,1100000,1100000,1100000,1100000,48199,0,0,0,4309000,859000,5019000,48199
,1100000,1100000,1100000,1100000,48686,0,0,0,4309000,859000,5019000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,859000,5010000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4313000,860000,5019000,48686
,1100000,1100000,1100000,1100000,48199,0,0,0,4313000,860000,5019000,48199
,1100000,1100000,1100000,1100000,49173,0,0,0,4316000,861000,5019000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4316000,861000,5019000,48686
,1100000,1100000,1100000,1100000,48686,0,0,0,4316000,861000,5010000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,859000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,859000,5019000,49173
,1100000,1100000,1100000,1100000,49660,0,0,0,4309000,859000,5019000,49660
,1100000,1100000,1100000,1100000,48199,0,0,0,4309000,859000,5019000,48199
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,859000,5019000,49173
,1100000,1100000,1100000,1100000,49660,0,0,0,4313000,860000,5019000,49660
,1100000,1100000,1100000,1100000,48686,0,0,0,4313000,860000,5019000,48686
,1100000,1100000,1100000,1100000,49660,0,0,0,4313000,860000,5019000,49660
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,859000,5019000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4309000,859000,5019000,48686
,1100000,1100000,1100000,1100000,48686,0,0,0,4309000,859000,5019000,48686
,1100000,1100000,1100000,1100000,48199,0,0,0,4309000,858000,5019000,48199
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,858000,5019000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4309000,858000,5010000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4316000,860000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4316000,860000,5010000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4305000,860000,5010000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4305000,860000,5019000,48686
,1100000,1100000,1100000,1100000,48686,0,0,0,4305000,860000,5019000,48686
,1100000,1100000,1100000,1100000,48199,0,0,0,4313000,861000,5019000,48199
,1100000,1100000,1100000,1100000,49173,0,0,0,4313000,861000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4313000,861000,5019000,49173
,1100000,1100000,1100000,1100000,49660,0,0,0,4316000,860000,5010000,49660
,1100000,1100000,1100000,1100000,49173,0,0,0,4316000,860000,5010000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,860000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,860000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4309000,860000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4316000,861000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4316000,861000,5019000,49173
,1100000,1100000,1100000,1100000,48686,0,0,0,4316000,861000,5019000,48686
,1100000,1100000,1100000,1100000,49173,0,0,0,4435000,884000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4435000,884000,5019000,49173
,1100000,1100000,1100000,1100000,49173,0,0,0,4477000,892000,5019000,49173
,1100000,1100000,1100000,1100000,49660,0,0,0,4477000,892000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4477000,892000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4542000,905000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4542000,905000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4542000,905000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4542000,906000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4542000,906000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4542000,906000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4545000,906000,5019000,50147
,1100000,1100000,1100000,1100000,50147,0,0,0,4545000,906000,5010000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4549000,908000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4549000,908000,5010000,50147
,1100000,1100000,1100000,1100000,50147,0,0,0,4549000,908000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,907000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,907000,5019000,49660
,1100000,1100000,1100000,1100000,49173,0,0,0,4545000,907000,5019000,49173
,1100000,1100000,1100000,1100000,50634,0,0,0,4549000,907000,5019000,50634
,1100000,1100000,1100000,1100000,48686,0,0,0,4549000,907000,5019000,48686
,1100000,1100000,1100000,1100000,50147,0,0,0,4545000,906000,5019000,50147
,1100000,1100000,1100000,1100000,50147,0,0,0,4545000,906000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,906000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4545000,906000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,906000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,906000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,906000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,906000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4545000,906000,5010000,49660
,1100000,1100000,1100000,1100000,50634,0,0,0,4545000,906000,5019000,50634
,1100000,1100000,1100000,1100000,50147,0,0,0,4545000,906000,5019000,50147
,1100000,1100000,1100000,1100000,50147,0,0,0,4549000,907000,5019000,50147
,1100000,1100000,1100000,1100000,50147,0,0,0,4549000,907000,5019000,50147
,1100000,1100000,1100000,1100000,50147,0,0,0,4549000,907000,5019000,50147
,1100000,1100000,1100000,1100000,49660,0,0,0,4553000,908000,5019000,49660
,1100000,1100000,1100000,1100000,51121,0,0,0,4553000,908000,5019000,51121
,1100000,1100000,1100000,1100000,50634,0,0,0,4553000,908000,5019000,50634
,1100000,1100000,1100000,1100000,49660,0,0,0,4767000,950000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4767000,950000,5019000,49660
,1100000,1100000,1100000,1100000,50634,0,0,0,4763000,950000,5019000,50634
,1100000,1100000,1100000,1100000,50147,0,0,0,4763000,950000,5019000,50634
,1100000,1100000,1100000,1100000,49660,0,0,0,4763000,950000,5019000,49660
,1100000,1100000,1100000,1100000,49660,0,0,0,4763000,949000,5019000,49660
,1100000,1100000,1100000,1100000,50147,0,0,0,4763000,949000,5019000,50147
,1100000,1100000,1100000,1100000,50634,0,0,0,4763000,949000,5019000,50634
,1100000,1100000,1100000,1100000,50147,0,0,0,4755000,948000,5019000,50147
,1100000,1100000,1100000,1100000,50634,0,0,0,4755000,948000,5019000,50634
,1100000,1100000,1100000,1100000,51121,0,0,0,4755000,948000,5019000,51121
,1100000,1100000,1100000,1100000,50147,0,0,0,4759000,949000,5019000,50147
