[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15182       tick             0      11362387      11362387       4484939 
      2  15182       tick             0      31066280      31066280      11950666 
      3  15182       tick             0      30309738      30309738      11543988 
      4  15182       tick             0      31323995      31323995      12025803 
      5  15182       tick             0      30700803      30700803      11884302 
      6  15182       tick             0      30843696      30843696      11925607 
      7  15182       tick             0      30556606      30556606      11919831 
      8  15182       tick             0      30753889      30753889      11779446 
      9  15182       tick             0      30848837      30848837      11784684 
     10  15182       tick             0      30781754      30781754      11775921 
     11  15182       tick             0      30860561      30860561      11796190 
     12  15182       tick             0      30764445      30764445      11812633 
     13  15182       tick             0      30629167      30629167      11822161 
     14  15182       tick             0      30805419      30805419      11778201 
     15  15182       tick             0      30902856      30902856      11953422 
     16  15182       tick             0      30542933      30542933      11903054 
     17  15182       tick             0      30851195      30851195      11797734 
     18  15182       tick             0      30718732      30718732      11763028 
     19  15182       tick             0      30811460      30811460      11788308 
     20  15182       tick             0      30738819      30738819      11913052 
     21  15182       tick             0      30743686      30743686      11771505 
     22  15182       tick             0      30774963      30774963      11780434 
     23  15182       tick             0      30769266      30769266      11779613 
     24  15182       tick             0      30585756      30585756      12021090 
     25  15182       tick             0      30832928      30832928      11799478 
     26  15182       tick             0      30782925      30782925      11786692 
     27  15182       tick             0      30799428      30799428      11810688 
     28  15182       tick             0      30704810      30704810      11851502 
     29  15182       tick             0      30832705      30832705      11790570 
     30  15182       tick             0      30671673      30671673      11721785 
     31  15182       tick             0      30821662      30821662      11801214 
     32  15182       tick             0      30852029      30852029      11851780 
     33  15182       tick             0      30543756      30543756      11992626 
     34  15182       tick             0      30761448      30761448      11782568 
     35  15182       tick             0      30786341      30786341      11899162 
     36  15182       tick             0      30762387      30762387      11783927 
     37  15182       tick             0      30824026      30824026      11788994 
     38  15182       tick             0      30749441      30749441      11767920 
     39  15182       tick             0      30753712      30753712      11766118 
     40  15182       tick             0      30795066      30795066      11785914 
     41  15182       tick             0      30853549      30853549      11875435 
     42  15182       tick             0      30586063      30586063      11940312 
     43  15182       tick             0      30743025      30743025      11890586 
     44  15182       tick             0      30794346      30794346      11769158 
     45  15182       tick             0      32352196      32352196      11902203 
     46  15182       tick             0      31355771      31355771      12033194 
     47  15182       tick             0      30616443      30616443      12001164 
     48  15182       tick             0      30758372      30758372      11755131 
     49  15182       tick             0      30741248      30741248      11785186 
     50  15182       tick             0      30805437      30805437      11787047 
     51  15182       tick             0      30790985      30790985      11771215 
     52  15182       tick             0      30705975      30705975      11757607 
     53  15182       tick             0      30749684      30749684      11903809 
     54  15182       tick             0      30860503      30860503      11788238 
     55  15182       tick             0      30903990      30903990      11862034 
     56  15182       tick             0      30574244      30574244      11984057 
     57  15182       tick             0      30834137      30834137      11791918 
     58  15182       tick             0      30718506      30718506      11766366 
     59  15182       tick             0      30708416      30708416      11755306 
     60  15182       tick             0      30847133      30847133      11799038 
     61  15182       tick             0      30666541      30666541      11863487 
     62  15182       tick             0      30819797      30819797      11786283 
     63  15182       tick             0      30849422      30849422      11789526 
