[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23446       tick         83265          2246       1142506 
      2  23446       tick         95793             9       1278238 
      3  23446       tick        289359             5       3174126 
      4  23446       tick        399708             3       4259848 
      5  23446       tick        397571             2       4237371 
      6  23446       tick        400375             1       4267346 
      7  23446       tick        399094             4       4253097 
      8  23446       tick        398878             5       4250914 
      9  23446       tick        399069             4       4253017 
     10  23446       tick        398995             1       4253241 
     11  23446       tick        399529             4       4258369 
     12  23446       tick        399831             1       4260765 
     13  23446       tick        399652             4       4259248 
     14  23446       tick        399849             1       4260868 
     15  23446       tick        400104             2       4263977 
     16  23446       tick        398806             3       4251335 
     17  23446       tick        397019             2       4230638 
     18  23446       tick        399760             1       4260914 
     19  23446       tick        398347             2       4246153 
     20  23446       tick        395841             1       4219710 
     21  23446       tick        399577             4       4258629 
     22  23446       tick        399825             1       4262233 
     23  23446       tick        399697             2       4259949 
     24  23446       tick        398814             2       4250553 
     25  23446       tick        399919             2       4261797 
     26  23446       tick        398090             1       4243202 
     27  23446       tick        399793             3       4260960 
     28  23446       tick        398989             4       4252784 
     29  23446       tick        399176             1       4254480 
     30  23446       tick        399949             3       4262933 
     31  23446       tick        399593             2       4259884 
     32  23446       tick        399857             3       4261373 
     33  23446       tick        399398             1       4255822 
     34  23446       tick        400247             2       4265151 
     35  23446       tick        398500             2       4247125 
     36  23446       tick        398937             3       4251894 
     37  23446       tick        399125             1       4254231 
     38  23446       tick        399070             2       4253998 
     39  23446       tick        399702             2       4259692 
     40  23446       tick        396017             3       4221057 
     41  23446       tick        399703             1       4259209 
     42  23446       tick        400015             4       4262426 
     43  23446       tick        399771             1       4260559 
     44  23446       tick        398904             2       4251793 
     45  23446       tick        397269             2       4234430 
     46  23446       tick        398639             3       4248926 
     47  23446       tick        399157             2       4253956 
     48  23446       tick        399560             2       4258195 
     49  23446       tick        399649             5       4258977 
     50  23446       tick        399946             2       4262466 
     51  23446       tick        399572             1       4258134 
     52  23446       tick        399340             3       4255637 
     53  23446       tick        399504             5       4258789 
     54  23446       tick        398943             2       4253053 
     55  23446       tick        399817             3       4260718 
     56  23446       tick        398385             2       4245250 
     57  23446       tick        399756             2       4261072 
     58  23446       tick        399958             3       4262265 
     59  23446       tick        399629             4       4258831 
     60  23446       tick        396079             2       4221317 
     61  23446       tick        399028             2       4252445 
     62  23446       tick        399795             4       4261505 
     63  23446       tick        396815             7       4228582 
     64  23446       tick        399672             2       4259661 
     65  23446       tick        398765             3       4250402 
     66  23446       tick        398368             2       4245644 
     67  23446       tick        399463             2       4257140 
     68  23446       tick        399469             1       4258146 
     69  23446       tick        399711             2       4259164 
     70  23446       tick        399984             1       4262561 
     71  23446       tick        397113             2       4232068 
     72  23446       tick        399619             2       4258527 
     73  23446       tick        398774             2       4250047 
     74  23446       tick        397992             2       4242245 
     75  23446       tick        398280             4       4244135 
     76  23446       tick        399574             2       4259984 
     77  23446       tick        399673             1       4259668 
     78  23446       tick        399347             2       4256737 
     79  23446       tick        399082             3       4253555 
     80  23446       tick        395196             3       4211053 
     81  23446       tick        399535             1       4258684 
     82  23446       tick        397916             2       4240253 
     83  23446       tick        398477             2       4247431 
     84  23446       tick        398553             4       4248211 
     85  23446       tick        398762             1       4250092 
     86  23446       tick        399251             5       4254972 
     87  23446       tick        398711             2       4249035 
     88  23446       tick        399111             3       4253385 
     89  23446       tick        399037             1       4252855 
     90  23446       tick        396994             2       4230546 
     91  23446       tick        399358             2       4255404 
     92  23446       tick        398669             3       4248512 
     93  23446       tick        397508             3       4235923 
     94  23446       tick        399029             4       4252071 
     95  23446       tick        398411             1       4246444 
     96  23446       tick        397661             4       4237770 
     97  23446       tick        398107             4       4242526 
     98  23446       tick        399348             3       4256766 
     99  23446       tick        398606             2       4247959 
    100  23446       tick        394279             2       4201911 
    101  23446       tick        398794             1       4249885 
    102  23446       tick        398056             2       4241693 
    103  23446       tick        397735             2       4238445 
    104  23446       tick        398794             2       4250634 
    105  23446       tick        398844             2       4250487 
    106  23446       tick        398684             1       4248573 
    107  23446       tick        398703             2       4249073 
    108  23446       tick        399144             2       4253613 
    109  23446       tick        397013             3       4231948 
    110  23446       tick        399220             1       4254540 
    111  23446       tick        398036             4       4241149 
    112  23446       tick        398094             1       4242866 
    113  23446       tick        398473             2       4246275 
    114  23446       tick        399188             3       4254079 
    115  23446       tick        399357             3       4255577 
    116  23446       tick        398929             1       4251429 
    117  23446       tick        399004             2       4252762 
    118  23446       tick        398204             1       4244829 
    119  23446       tick        399224             3       4255530 
    120  23446       tick        394989             2       4210138 
    121  23446       tick        396901             4       4229232 
    122  23446       tick        399551             1       4258410 
    123  23446       tick        399339             2       4256680 
    124  23446       tick        399353             1       4255485 
    125  23446       tick        399332             4       4256204 
    126  23446       tick        399511             1       4258354 
    127  23446       tick        398993             2       4252166 
    128  23446       tick        398535             1       4247187 
    129  23446       tick        399131             2       4254808 
    130  23446       tick        398714             4       4248871 
    131  23446       tick        399431             2       4257503 
    132  23446       tick        399962             2       4262936 
    133  23446       tick        398941             1       4251586 
    134  23446       tick        399927             2       4261895 
    135  23446       tick        399686             1       4260380 
    136  23446       tick        399356             2       4256286 
    137  23446       tick        398339             1       4245393 
    138  23446       tick        398654             3       4248012 
    139  23446       tick        399156             1       4254184 
    140  23446       tick        396163             2       4222259 
    141  23446       tick        398747             3       4249684 
    142  23446       tick        398958             2       4251597 
    143  23446       tick        399619             3       4259193 
    144  23446       tick        399470             2       4258139 
    145  23446       tick        398499             1       4247608 
    146  23446       tick        397660             6       4237980 
    147  23446       exit        250534            89       2668116 
