[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26646       tick      70311842       7574570      31668547        994048 
      2  26646       tick      70005514      16990516      68870524       2130977 
      3  26646       tick      70030168      17026863      68970348       2131131 
      4  26646       tick      69983388      17003598      68882882       2130579 
      5  26646       tick      69909582      16953594      68732037       2122286 
      6  26646       tick      70030334      17019175      68978532       2131703 
      7  26646       tick      70052740      17009281      68960644       2131287 
      8  26646       tick      70042643      17001695      68935913       2129878 
      9  26646       tick      69997121      17026258      68920211       2131498 
     10  26646       tick      70027108      17030272      68978847       2131728 
     11  26646       tick      70001917      17008742      68903735       2129596 
     12  26646       tick      70002600      17012541      68920839       2129711 
     13  26646       tick      70028723      17017512      68952825       2131417 
     14  26646       tick      70002523      17009434      68932386       2129969 
     15  26646       tick      70002790      17002146      68919850       2129448 
     16  26646       tick      70009068      17017967      68903578       2132032 
     17  26646       tick      70005590      17012240      68908302       2130735 
     18  26646       tick      70029417      17006573      68934396       2131474 
     19  26646       tick      70005040      17008166      68920064       2129711 
     20  26646       tick      70032534      17006018      68968541       2128919 
     21  26646       exit       9876705       1180160       4718637        148486 
