[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30294       tick       5564199             0             0         23513 
      2  30294       tick      12023197             0             0          3869 
      3  30294       tick      18104631             0             0          2044 
      4  30294       tick      18207080             0             0          2082 
      5  30294       tick      18201236             0             0          2074 
      6  30294       tick      18171018             0             0          2119 
      7  30294       tick      18053983             0             0          2127 
      8  30294       tick      18156614             0             0          2103 
      9  30294       tick      18178915             0             0          2038 
     10  30294       tick      18133605             0             0          2069 
     11  30294       tick      18152617             0             0          2076 
     12  30294       tick      18175233             0             0          2099 
     13  30294       tick      18169623             0             0          2067 
     14  30294       tick      18182273             0             0          2097 
     15  30294       tick      18178598             0             0          2113 
     16  30294       tick      18180287             0             0          2049 
     17  30294       tick      18166901             0             0          2094 
     18  30294       tick      18166413             0             0          2075 
     19  30294       tick      18131229             0             0          2040 
     20  30294       tick      18207243             0             0          2088 
     21  30294       tick      18148390             0             0          2096 
     22  30294       tick      18174541             0             0          2156 
     23  30294       tick      18170540             0             0          2075 
     24  30294       tick      18171129             0             0          2076 
     25  30294       tick      18179263             0             0          2083 
     26  30294       tick      18192779             0             0          2071 
     27  30294       tick      18164620             0             0          2130 
     28  30294       tick      18080841             0             0          2120 
     29  30294       tick      18164667             0             0          2109 
     30  30294       tick      18167101             0             0          2111 
     31  30294       tick      18189494             0             0          2061 
     32  30294       tick      18112728             0             0          2117 
     33  30294       tick      18164157             0             0          2085 
     34  30294       tick      18160809             0             0          2047 
     35  30294       tick      18168260             0             0          2123 
     36  30294       tick      18204228             0             0          2095 
     37  30294       tick      18176982             0             0          2109 
     38  30294       tick      18179602             0             0          2048 
     39  30294       tick      18165775             0             0          2106 
     40  30294       tick      18147073             0             0          2067 
     41  30294       tick      18203615             0             0          2063 
     42  30294       tick      18150405             0             0          2150 
     43  30294       tick      18144333             0             0          2103 
     44  30294       tick      18178726             0             0          2069 
     45  30294       tick      18181010             0             0          2061 
     46  30294       tick      18184464             0             0          2098 
     47  30294       tick      18176189             0             0          2075 
     48  30294       tick      18064192             0             0          2109 
     49  30294       tick      18191533             0             0          2093 
     50  30294       tick      18204072             0             0          2100 
     51  30294       tick      18157030             0             0          2088 
     52  30294       tick      18163488             0             0          2110 
     53  30294       tick      18134394             0             0          2078 
     54  30294       tick      18158460             0             0          2099 
     55  30294       tick      18193969             0             0          2056 
     56  30294       tick      18198818             0             0          2087 
     57  30294       tick      18152754             0             0          2132 
     58  30294       tick      18204210             0             0          2080 
     59  30294       tick      18173133             0             0          2091 
     60  30294       tick      18186137             0             0          2090 
     61  30294       tick      18154194             0             0          2111 
     62  30294       tick      18175045             0             0          2081 
     63  30294       tick      18176383             0             0          2118 
     64  30294       tick      18177081             0             0          2118 
     65  30294       tick      18162877             0             0          2069 
     66  30294       tick      18176370             0             0          2113 
     67  30294       tick      18190109             0             0          2070 
     68  30294       tick      18048391             0             0          2129 
     69  30294       tick      18193997             0             0          2086 
     70  30294       tick      18199264             0             0          2093 
     71  30294       tick      18181639             0             0          2124 
     72  30294       tick      18159590             0             0          2053 
     73  30294       tick      18139488             0             0          2070 
     74  30294       tick      18194119             0             0          2100 
     75  30294       tick      18167146             0             0          2077 
     76  30294       tick      18165804             0             0          2121 
     77  30294       tick      18200243             0             0          2113 
     78  30294       tick      18188522             0             0          2103 
     79  30294       tick      18195097             0             0          2069 
     80  30294       tick      18166795             0             0          2131 
     81  30294       tick      18199774             0             0          2043 
     82  30294       tick      18200209             0             0          2101 
     83  30294       tick      18155260             0             0          2093 
     84  30294       tick      18168128             0             0          2099 
     85  30294       tick      18133132             0             0          2098 
     86  30294       tick      18127204             0             0          2071 
     87  30294       tick      18233685             0             0          2105 
     88  30294       tick      18045686             0             0          2140 
     89  30294       tick      18199076             0             0          2062 
     90  30294       tick      18182352             0             0          2126 
     91  30294       tick      18191032             0             0          2096 
     92  30294       tick      18177681             0             0          2111 
     93  30294       tick      18151999             0             0          2061 
     94  30294       tick      18158859             0             0          2077 
     95  30294       tick      18149892             0             0          2122 
     96  30294       tick      18207786             0             0          2079 
     97  30294       tick      18139749             0             0          2134 
     98  30294       tick      18194508             0             0          2100 
     99  30294       tick      18194148             0             0          2064 
    100  30294       tick      18166836             0             0          2105 
    101  30294       tick      18167538             0             0          2061 
    102  30294       tick      18220329             0             0          2087 
    103  30294       tick      18168304             0             0          2105 
    104  30294       tick      18178658             0             0          2146 
    105  30294       tick      18173200             0             0          2066 
    106  30294       tick      18161956             0             0          2074 
    107  30294       tick      18158165             0             0          2085 
    108  30294       tick      18023325             0             0          2153 
    109  30294       tick      18199136             0             0          2081 
    110  30294       tick      18183728             0             0          2104 
    111  30294       tick      18195909             0             0          2111 
    112  30294       tick      18183346             0             0          2129 
    113  30294       tick      18162255             0             0          2063 
    114  30294       tick      18164341             0             0          2106 
    115  30294       tick      18162337             0             0          2078 
    116  30294       tick      18161546             0             0          2068 
    117  30294       tick      18197454             0             0          2092 
    118  30294       tick      18170213             0             0          2106 
    119  30294       tick      18163220             0             0          2153 
    120  30294       tick      18185838             0             0          2062 
    121  30294       tick      18168479             0             0          2111 
    122  30294       tick      18201135             0             0          2058 
    123  30294       tick      18161859             0             0          2068 
    124  30294       tick      18166451             0             0          2137 
    125  30294       tick      18192653             0             0          2099 
    126  30294       tick      18162627             0             0          2081 
    127  30294       tick      18163626             0             0          2046 
    128  30294       tick      17562516             0             0          2108 
    129  30294       tick      18614732             0             0          2151 
    130  30294       tick      18184082             0             0          2068 
    131  30294       tick      18193635             0             0          2060 
    132  30294       tick      18186918             0             0          2123 
    133  30294       tick      18178559             0             0          2081 
    134  30294       tick      18142987             0             0          2102 
    135  30294       tick      18196818             0             0          2093 
    136  30294       tick      18159166             0             0          2096 
    137  30294       tick      18179899             0             0          2062 
    138  30294       tick      18196504             0             0          2090 
    139  30294       tick      18151342             0             0          2146 
    140  30294       tick      18170202             0             0          2094 
    141  30294       tick      18178294             0             0          2075 
    142  30294       tick      18177382             0             0          2086 
    143  30294       tick      18148201             0             0          2108 
    144  30294       tick      18185390             0             0          2076 
    145  30294       exit        795741             0             0          1277 
