[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16989       tick         17646        479093       6000182 
      2  16989       tick         20151        639530       7936417 
      3  16989       tick         22037        638637       7871445 
      4  16989       tick         23551        633474       7778923 
      5  16989       tick         22703        633882       7870036 
      6  16989       tick         27978        619257       7729884 
      7  16989       tick         23170        628449       7760634 
      8  16989       tick         21244        635378       7803709 
      9  16989       tick         22731        629654       7822695 
     10  16989       tick         21265        620637       7694323 
     11  16989       tick         22889        642603       7947521 
     12  16989       tick         21221        632458       7874073 
     13  16989       tick         23652        631424       7853461 
     14  16989       tick         21801        638559       7846396 
     15  16989       tick         23162        629701       7771991 
     16  16989       tick         29242        611665       7661254 
     17  16989       tick         23519        634362       7781055 
     18  16989       tick         21050        634641       7850706 
     19  16989       tick         23834        629458       7816645 
     20  16989       tick         23736        623173       7791770 
     21  16989       tick         22846        626660       7798582 
     22  16989       tick         22337        638448       7790869 
     23  16989       tick         23553        591744       7560161 
     24  16989       tick         22681        635238       7847962 
     25  16989       tick         22819        624867       7787643 
     26  16989       tick         24992        627444       7814751 
     27  16989       tick         21952        637365       7838660 
     28  16989       tick         21597        633361       7862007 
     29  16989       tick         21060        642834       7865750 
     30  16989       tick         22913        628363       7828135 
     31  16989       tick         23178        629868       7835749 
     32  16989       tick         21074        634439       7825892 
     33  16989       tick         22989        630390       7831711 
     34  16989       tick         22658        636503       7845503 
     35  16989       tick         23002        633055       7826743 
     36  16989       tick         23668        625249       7748789 
     37  16989       tick         21794        633764       7873996 
     38  16989       tick         20964        632134       7864129 
     39  16989       tick         21470        633855       7886631 
     40  16989       tick         20793        640567       7851649 
     41  16989       tick         22366        627673       7761116 
     42  16989       tick         20533        636041       7904758 
     43  16989       tick         22218        631591       7873194 
     44  16989       tick         23908        628179       7821024 
     45  16989       tick         20496        614333       7665759 
     46  16989       tick         22012        632120       7853397 
     47  16989       tick         21456        636149       7899114 
     48  16989       tick         23376        631403       7802580 
     49  16989       tick         21590        631306       7833456 
     50  16989       tick         22170        639867       7880085 
     51  16989       tick         19153        618781       7729202 
     52  16989       tick         21590        652114       8045273 
     53  16989       tick         21553        635107       7870301 
     54  16989       tick         23886        623399       7733662 
     55  16989       tick         22284        632091       7840447 
     56  16989       tick         23398        633711       7788114 
     57  16989       tick         24836        629977       7788519 
     58  16989       tick         22463        628533       7834735 
     59  16989       tick         22919        623416       7767000 
     60  16989       tick         22694        636450       7809297 
     61  16989       tick         21455        634229       7866203 
     62  16989       tick         24234        626270       7743892 
     63  16989       tick         22397        632784       7873458 
     64  16989       tick         21117        635342       7893733 
     65  16989       tick         22786        635211       7863882 
     66  16989       tick         23744        642249       7813291 
     67  16989       tick         20357        599414       7695984 
     68  16989       tick         23378        632724       7810268 
     69  16989       tick         20263        640197       7907774 
     70  16989       tick         23570        633814       7802388 
     71  16989       exit         17393        493591       6204285 
