,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.762222222222223,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,31024.122807017542,29789.473684210527,33598.68421052631,31712.719298245614,255.0,26853.070175438595,1185284.9429824562,940611.2938596491,1114239.5416666667,48875.666666666664,1021329.495614035,49096.14473684211,11910.25,917886.5131578947,10470.609649122807,27596.747807017542,1215016.4473684211,33053.29385964912
std,0.02289504327438453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.331011559379,1155.7685932158734,1264.5280668794856,1278.1908816075013,0.0,1100.6049303210496,58409.795407595644,820.2979043727086,54762.82100888345,177.55287300019316,357.2046047450266,283.46499850745545,2089.5475905006406,578.3446554484876,1955.0145254048764,2720.811019198684,142.59482857353805,3306.825908357135
min,4.74,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,29000.0,27000.0,255.0,23000.0,275370.0,940000.0,261250.0,48184.0,1020000.0,48960.0,10736.0,917500.0,9170.0,25753.0,1215000.0,30375.0
25%,4.75,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,33000.0,31000.0,255.0,26000.0,1186968.0,940000.0,1115780.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,26481.0,1215000.0,31590.0
50%,4.755,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,34000.0,32000.0,255.0,27000.0,1191900.0,940000.0,1120480.0,48944.0,1021250.0,49008.0,11529.0,917500.0,10087.0,26754.0,1215000.0,31603.0
75%,4.76,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,32000.0,31000.0,35000.0,33000.0,255.0,28000.0,1194366.0,941250.0,1123554.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,27209.0,1215000.0,32805.0
max,4.81,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,33000.0,31000.0,35000.0,34000.0,255.0,29000.0,1206970.0,950000.0,1133905.0,49552.0,1022500.0,50078.0,25254.0,918750.0,22950.0,45500.0,1216250.0,54720.0
