[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10302       tick          5540        313794       8430666 
      2  10302       tick          1486        473545      12738426 
      3  10302       tick          1241        468614      12732925 
      4  10302       tick          1332        472789      12750173 
      5  10302       tick          1443        474803      12728049 
      6  10302       tick          1247        472090      12744705 
      7  10302       tick          1274        468182      12722298 
      8  10302       tick          1311        471884      12766300 
      9  10302       tick          1313        474063      12741416 
     10  10302       tick          1296        473124      12736200 
     11  10302       tick          1159        468937      12723552 
     12  10302       tick          1372        473052      12741829 
     13  10302       tick          1262        471000      12742923 
     14  10302       tick          1320        473492      12732567 
     15  10302       tick          1473        465902      12695578 
     16  10302       tick          1253        472145      12740425 
     17  10302       tick          2096        473303      12702020 
     18  10302       tick          1511        473202      12733804 
     19  10302       tick          1710        461104      12386255 
     20  10302       tick          1974        484225      13016094 
     21  10302       tick          1338        474480      12736220 
     22  10302       tick          1306        471532      12747262 
     23  10302       tick          1412        472282      12718514 
     24  10302       tick          1397        468893      12689404 
     25  10302       tick          1415        467401      12738632 
     26  10302       tick          1488        471094      12726193 
     27  10302       tick          1485        470942      12740900 
     28  10302       tick          1274        470162      12675630 
     29  10302       tick          1456        474421      12729930 
     30  10302       tick          1363        473495      12717688 
     31  10302       tick          1322        472616      12722850 
     32  10302       tick          1517        473201      12707025 
     33  10302       tick          1498        469439      12698161 
     34  10302       tick          1383        473650      12719861 
     35  10302       tick          1334        473093      12723582 
     36  10302       tick          1288        472027      12728214 
     37  10302       tick          1353        469387      12708725 
     38  10302       tick          1332        472140      12751197 
     39  10302       tick          1248        473593      12739338 
     40  10302       tick          1390        473648      12730722 
     41  10302       tick          1374        471214      12714658 
     42  10302       tick          1499        471785      12705294 
     43  10302       tick          1389        471887      12752378 
     44  10302       tick          1331        474296      12712725 
     45  10302       tick          1339        469921      12761583 
     46  10302       tick          1330        469909      12706599 
     47  10302       tick          1526        471777      12752778 
     48  10302       tick          1414        473728      12737810 
     49  10302       tick          1319        473574      12727300 
     50  10302       tick          1272        469170      12687816 
     51  10302       tick          1067        471979      12748238 
     52  10302       tick          1235        453483      12274660 
     53  10302       tick          1492        490984      13196619 
     54  10302       tick          1095        469824      12714234 
     55  10302       tick          1126        477889      12713050 
     56  10302       tick          1352        472848      12758798 
     57  10302       tick          1289        473375      12733248 
     58  10302       tick          1428        471289      12699403 
     59  10302       tick          1408        472047      12725817 
     60  10302       tick          1181        473745      12739698 
     61  10302       tick          1167        473004      12758407 
     62  10302       tick          1593        466944      12576724 
     63  10302       tick          1340        474941      12852374 
     64  10302       tick          1369        472696      12751239 
     65  10302       tick          1263        473981      12737829 
     66  10302       tick          1195        472756      12757441 
     67  10302       tick          1164        468545      12723257 
     68  10302       tick          1156        472885      12749814 
     69  10302       tick          1070        472912      12728590 
     70  10302       tick          1038        474979      12733762 
     71  10302       tick          1143        470164      12697342 
     72  10302       tick          1142        471361      12734997 
     73  10302       tick          1777        471950      12748715 
     74  10302       tick          1148        472489      12747395 
     75  10302       exit          1050        174891       4748072 
