[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7182       tick        146470         98535         29455           169 
      2   7182       tick             0             0             0             0 
      3   7182       tick             0             0             0             0 
      4   7182       tick             0             0             0             0 
      5   7182       tick             0             0             0             0 
      6   7182       tick             0             0             0             0 
      7   7182       tick             0             0             0             0 
      8   7182       tick             0             0             0             0 
      9   7182       tick             0             0             0             0 
     10   7182       tick             0             0             0             0 
     11   7182       tick             0             0             0             0 
     12   7182       tick             0             0             0             0 
     13   7182       tick             0             0             0             0 
     14   7182       tick             0             0             0             0 
     15   7182       tick             0             0             0             0 
     16   7182       tick             0             0             0             0 
     17   7182       tick             0             0             0             0 
     18   7182       tick             0             0             0             0 
     19   7182       tick             0             0             0             0 
     20   7182       exit           895           525           227             6 
