[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5512       tick             0     116284597     116284597      22991072 
      2   5512       tick             0     121525133     121525133      23876874 
      3   5512       tick             0     121213796     121213796      23816263 
      4   5512       tick             0     120751452     120751452      23726102 
      5   5512       tick             0     121304000     121304000      23833646 
      6   5512       tick             0     121250322     121250322      23823884 
      7   5512       tick             0     121369173     121369173      23847184 
      8   5512       tick             0     121310242     121310242      23835546 
      9   5512       tick             0     121306952     121306952      23834927 
     10   5512       tick             0     121328312     121328312      23839107 
     11   5512       tick             0     121248113     121248113      23823568 
     12   5512       tick             0     121241607     121241607      23821871 
     13   5512       tick             0     121091159     121091159      23792542 
     14   5512       tick             0     121060424     121060424      23786557 
     15   5512       tick             0     121206895     121206895      23815296 
     16   5512       tick             0     121179482     121179482      23809900 
     17   5512       tick             0     121210931     121210931      23816245 
     18   5512       tick             0     121127727     121127727      23799703 
     19   5512       tick             0     121263919     121263919      23826604 
     20   5512       tick             0     121427477     121427477      23858329 
     21   5512       tick             0     121275052     121275052      23828555 
     22   5512       tick             0     121401456     121401456      23853366 
     23   5512       tick             0     121197701     121197701      23813530 
     24   5512       tick             0     120961821     120961821      23767916 
     25   5512       tick             0     121309433     121309433      23835488 
     26   5512       tick             0     121287953     121287953      23831154 
     27   5512       tick             0     121402874     121402874      23853813 
     28   5512       tick             0     121405825     121405825      23854127 
     29   5512       tick             0     121376302     121376302      23848436 
     30   5512       tick             0     121375478     121375478      23848347 
     31   5512       tick             0     121438789     121438789      23860591 
     32   5512       tick             0     121393472     121393472      23851902 
     33   5512       tick             0     121279783     121279783      23829535 
     34   5512       tick             0     121279770     121279770      23829445 
     35   5512       tick             0     121454803     121454803      23863991 
     36   5512       tick             0     121235665     121235665      23821272 
     37   5512       tick             0     121454972     121454972      23863881 
     38   5512       tick             0     121297267     121297267      23832856 
     39   5512       tick             0     121333775     121333775      23840284 
     40   5512       tick             0     121475830     121475830      23867847 
     41   5512       tick             0     121344582     121344582      23842328 
     42   5512       tick             0     121448441     121448441      23862626 
     43   5512       tick             0     121275184     121275184      23828618 
     44   5512       tick             0     120926799     120926799      23760550 
     45   5512       tick             0     117907933     117907933      23167027 
     46   5512       tick             0     124637424     124637424      24489410 
     47   5512       tick             0     121350971     121350971      23843541 
     48   5512       tick             0     121451159     121451159      23862951 
     49   5512       tick             0     121351980     121351980      23843804 
     50   5512       tick             0     121451984     121451984      23863378 
     51   5512       tick             0     121310953     121310953      23835500 
     52   5512       tick             0     121383881     121383881      23849904 
     53   5512       tick             0     121209064     121209064      23815600 
     54   5512       tick             0     121359790     121359790      23845362 
     55   5512       tick             0     121316075     121316075      23836725 
     56   5512       tick             0     121320092     121320092      23837458 
     57   5512       tick             0     121454435     121454435      23863738 
     58   5512       tick             0     121271084     121271084      23827674 
     59   5512       tick             0     121445769     121445769      23862163 
     60   5512       tick             0     121375281     121375281      23848175 
     61   5512       exit             0      42732206      42732206       8403253 
